2017-05-22 21:37:47.615684 finished epoch 42, loss: 0.620654, error rate: 0.369970
2017-05-22 21:37:47.652109 finished epoch 43, loss: 0.620373, error rate: 0.369970
2017-05-22 21:37:47.691345 finished epoch 44, loss: 0.620118, error rate: 0.368769
2017-05-22 21:37:47.727989 finished epoch 45, loss: 0.619985, error rate: 0.369970
2017-05-22 21:37:47.764035 finished epoch 46, loss: 0.619697, error rate: 0.370170
2017-05-22 21:37:47.802124 finished epoch 47, loss: 0.619432, error rate: 0.368368
2017-05-22 21:37:47.837966 finished epoch 48, loss: 0.619252, error rate: 0.368769
2017-05-22 21:37:47.873583 finished epoch 49, loss: 0.619242, error rate: 0.369369
2017-05-22 21:37:47.910401 finished epoch 50, loss: 0.618825, error rate: 0.367568
2017-05-22 21:37:47.946283 finished epoch 51, loss: 0.618777, error rate: 0.368969
2017-05-22 21:37:47.982063 finished epoch 52, loss: 0.618542, error rate: 0.366166
2017-05-22 21:37:48.017713 finished epoch 53, loss: 0.618358, error rate: 0.366767
2017-05-22 21:37:48.053603 finished epoch 54, loss: 0.618122, error rate: 0.367568
2017-05-22 21:37:48.091735 finished epoch 55, loss: 0.618030, error rate: 0.367768
2017-05-22 21:37:48.128999 finished epoch 56, loss: 0.617967, error rate: 0.367367
2017-05-22 21:37:48.166091 finished epoch 57, loss: 0.617683, error rate: 0.367768
2017-05-22 21:37:48.202951 finished epoch 58, loss: 0.617556, error rate: 0.367768
2017-05-22 21:37:48.242135 finished epoch 59, loss: 0.617485, error rate: 0.368569
2017-05-22 21:37:48.277747 finished epoch 60, loss: 0.617195, error rate: 0.368969
2017-05-22 21:37:48.313972 finished epoch 61, loss: 0.617173, error rate: 0.368168
2017-05-22 21:37:48.351026 finished epoch 62, loss: 0.616932, error rate: 0.369369
2017-05-22 21:37:48.391122 finished epoch 63, loss: 0.616849, error rate: 0.367367
2017-05-22 21:37:48.427799 finished epoch 64, loss: 0.616798, error rate: 0.370771
2017-05-22 21:37:48.464000 finished epoch 65, loss: 0.616600, error rate: 0.367167
2017-05-22 21:37:48.500913 finished epoch 66, loss: 0.616501, error rate: 0.368969
2017-05-22 21:37:48.537445 finished epoch 67, loss: 0.616357, error rate: 0.369169
2017-05-22 21:37:48.573546 finished epoch 68, loss: 0.616233, error rate: 0.370370
2017-05-22 21:37:48.609314 finished epoch 69, loss: 0.616128, error rate: 0.369770
2017-05-22 21:37:48.648437 finished epoch 70, loss: 0.616095, error rate: 0.369570
2017-05-22 21:37:48.684971 finished epoch 71, loss: 0.615906, error rate: 0.370571
2017-05-22 21:37:48.721844 finished epoch 72, loss: 0.615915, error rate: 0.370971
2017-05-22 21:37:48.757526 finished epoch 73, loss: 0.615780, error rate: 0.367968
2017-05-22 21:37:48.794381 finished epoch 74, loss: 0.615692, error rate: 0.370971
2017-05-22 21:37:48.830922 finished epoch 75, loss: 0.615580, error rate: 0.369970
2017-05-22 21:37:48.866739 finished epoch 76, loss: 0.615509, error rate: 0.369770
2017-05-22 21:37:48.902874 finished epoch 77, loss: 0.615388, error rate: 0.369570
2017-05-22 21:37:48.939177 finished epoch 78, loss: 0.615329, error rate: 0.371171
2017-05-22 21:37:48.982624 finished epoch 79, loss: 0.615284, error rate: 0.370571
2017-05-22 21:37:49.021270 finished epoch 80, loss: 0.615223, error rate: 0.371572
2017-05-22 21:37:49.057367 finished epoch 81, loss: 0.615122, error rate: 0.371171
2017-05-22 21:37:49.093670 finished epoch 82, loss: 0.615030, error rate: 0.370370
2017-05-22 21:37:49.129913 finished epoch 83, loss: 0.614982, error rate: 0.372573
2017-05-22 21:37:49.167537 finished epoch 84, loss: 0.614880, error rate: 0.372172
2017-05-22 21:37:49.204094 finished epoch 85, loss: 0.614839, error rate: 0.371371
2017-05-22 21:37:49.241700 finished epoch 86, loss: 0.614791, error rate: 0.371772
2017-05-22 21:37:49.279542 finished epoch 87, loss: 0.614727, error rate: 0.371572
2017-05-22 21:37:49.317374 finished epoch 88, loss: 0.614634, error rate: 0.371171
2017-05-22 21:37:49.354882 finished epoch 89, loss: 0.614589, error rate: 0.370170
2017-05-22 21:37:49.391592 finished epoch 90, loss: 0.614607, error rate: 0.371772
2017-05-22 21:37:49.428935 finished epoch 91, loss: 0.614445, error rate: 0.370771
2017-05-22 21:37:49.465068 finished epoch 92, loss: 0.614420, error rate: 0.371171
2017-05-22 21:37:49.502067 finished epoch 93, loss: 0.614336, error rate: 0.370771
2017-05-22 21:37:49.538495 finished epoch 94, loss: 0.614315, error rate: 0.371171
2017-05-22 21:37:49.576203 finished epoch 95, loss: 0.614260, error rate: 0.369970
2017-05-22 21:37:49.614783 finished epoch 96, loss: 0.614228, error rate: 0.370571
2017-05-22 21:37:49.651755 finished epoch 97, loss: 0.614213, error rate: 0.369970
2017-05-22 21:37:49.689175 finished epoch 98, loss: 0.614141, error rate: 0.371572
2017-05-22 21:37:49.728518 finished epoch 99, loss: 0.614213, error rate: 0.369570
