2017-05-21 20:48:12.627671 finished epoch 64, loss: 0.370197, error rate: 0.239640
2017-05-21 20:48:12.668488 finished epoch 65, loss: 0.370304, error rate: 0.236236
2017-05-21 20:48:12.712286 finished epoch 66, loss: 0.370099, error rate: 0.240440
2017-05-21 20:48:12.753637 finished epoch 67, loss: 0.370046, error rate: 0.240440
2017-05-21 20:48:12.798576 finished epoch 68, loss: 0.370146, error rate: 0.238238
2017-05-21 20:48:12.843146 finished epoch 69, loss: 0.370180, error rate: 0.239640
2017-05-21 20:48:12.886281 finished epoch 70, loss: 0.370316, error rate: 0.241441
2017-05-21 20:48:12.927503 finished epoch 71, loss: 0.370201, error rate: 0.238639
2017-05-21 20:48:12.967531 finished epoch 72, loss: 0.370403, error rate: 0.235235
2017-05-21 20:48:13.009906 finished epoch 73, loss: 0.370387, error rate: 0.239640
2017-05-21 20:48:13.050602 finished epoch 74, loss: 0.370196, error rate: 0.242843
2017-05-21 20:48:13.091093 finished epoch 75, loss: 0.370180, error rate: 0.234434
2017-05-21 20:48:13.132426 finished epoch 76, loss: 0.370292, error rate: 0.236837
2017-05-21 20:48:13.173793 finished epoch 77, loss: 0.370295, error rate: 0.239439
2017-05-21 20:48:13.216053 finished epoch 78, loss: 0.370064, error rate: 0.238639
2017-05-21 20:48:13.257094 finished epoch 79, loss: 0.370276, error rate: 0.234234
2017-05-21 20:48:13.299729 finished epoch 80, loss: 0.370123, error rate: 0.238038
2017-05-21 20:48:13.340730 finished epoch 81, loss: 0.370205, error rate: 0.242242
2017-05-21 20:48:13.383391 finished epoch 82, loss: 0.370255, error rate: 0.238839
2017-05-21 20:48:13.426915 finished epoch 83, loss: 0.370198, error rate: 0.240040
2017-05-21 20:48:13.471941 finished epoch 84, loss: 0.370232, error rate: 0.239039
2017-05-21 20:48:13.518156 finished epoch 85, loss: 0.370043, error rate: 0.238639
2017-05-21 20:48:13.563353 finished epoch 86, loss: 0.370191, error rate: 0.238438
2017-05-21 20:48:13.609318 finished epoch 87, loss: 0.370268, error rate: 0.239640
2017-05-21 20:48:13.653684 finished epoch 88, loss: 0.370166, error rate: 0.237037
2017-05-21 20:48:13.696834 finished epoch 89, loss: 0.370215, error rate: 0.238438
2017-05-21 20:48:13.742580 finished epoch 90, loss: 0.370041, error rate: 0.240641
2017-05-21 20:48:13.790011 finished epoch 91, loss: 0.370229, error rate: 0.237037
2017-05-21 20:48:13.835427 finished epoch 92, loss: 0.370104, error rate: 0.240440
2017-05-21 20:48:13.887033 finished epoch 93, loss: 0.370224, error rate: 0.239640
2017-05-21 20:48:13.932221 finished epoch 94, loss: 0.370289, error rate: 0.236036
2017-05-21 20:48:13.977677 finished epoch 95, loss: 0.370249, error rate: 0.242242
2017-05-21 20:48:14.023604 finished epoch 96, loss: 0.370206, error rate: 0.238238
2017-05-21 20:48:14.067471 finished epoch 97, loss: 0.370274, error rate: 0.235035
2017-05-21 20:48:14.109247 finished epoch 98, loss: 0.370317, error rate: 0.237037
2017-05-21 20:48:14.151224 finished epoch 99, loss: 0.370194, error rate: 0.239439
