2017-05-21 22:02:36.901257 finished epoch 39, loss: 0.324968, error rate: 0.191391
2017-05-21 22:02:36.957301 finished epoch 40, loss: 0.324754, error rate: 0.191391
2017-05-21 22:02:37.015494 finished epoch 41, loss: 0.325076, error rate: 0.191992
2017-05-21 22:02:37.072827 finished epoch 42, loss: 0.325067, error rate: 0.192593
2017-05-21 22:02:37.132069 finished epoch 43, loss: 0.324854, error rate: 0.189990
2017-05-21 22:02:37.189467 finished epoch 44, loss: 0.325216, error rate: 0.188989
2017-05-21 22:02:37.246487 finished epoch 45, loss: 0.324897, error rate: 0.189189
2017-05-21 22:02:37.303680 finished epoch 46, loss: 0.324898, error rate: 0.192192
2017-05-21 22:02:37.360054 finished epoch 47, loss: 0.325230, error rate: 0.190591
2017-05-21 22:02:37.415816 finished epoch 48, loss: 0.325012, error rate: 0.192192
2017-05-21 22:02:37.471003 finished epoch 49, loss: 0.325613, error rate: 0.192192
2017-05-21 22:02:37.526498 finished epoch 50, loss: 0.325863, error rate: 0.190390
2017-05-21 22:02:37.581761 finished epoch 51, loss: 0.324897, error rate: 0.190591
2017-05-21 22:02:37.638262 finished epoch 52, loss: 0.324953, error rate: 0.191191
2017-05-21 22:02:37.695849 finished epoch 53, loss: 0.325086, error rate: 0.193994
2017-05-21 22:02:37.753997 finished epoch 54, loss: 0.324974, error rate: 0.189790
2017-05-21 22:02:37.811913 finished epoch 55, loss: 0.324906, error rate: 0.192192
2017-05-21 22:02:37.869713 finished epoch 56, loss: 0.324944, error rate: 0.192392
2017-05-21 22:02:37.926757 finished epoch 57, loss: 0.325101, error rate: 0.192593
2017-05-21 22:02:37.984922 finished epoch 58, loss: 0.324787, error rate: 0.189790
2017-05-21 22:02:38.043247 finished epoch 59, loss: 0.325431, error rate: 0.188589
2017-05-21 22:02:38.100737 finished epoch 60, loss: 0.325653, error rate: 0.189389
2017-05-21 22:02:38.159035 finished epoch 61, loss: 0.325206, error rate: 0.191592
2017-05-21 22:02:38.215879 finished epoch 62, loss: 0.325154, error rate: 0.191792
2017-05-21 22:02:38.269526 finished epoch 63, loss: 0.325107, error rate: 0.190190
2017-05-21 22:02:38.322577 finished epoch 64, loss: 0.324767, error rate: 0.190190
2017-05-21 22:02:38.376585 finished epoch 65, loss: 0.325286, error rate: 0.191191
2017-05-21 22:02:38.431740 finished epoch 66, loss: 0.325660, error rate: 0.190591
2017-05-21 22:02:38.488363 finished epoch 67, loss: 0.325097, error rate: 0.191391
2017-05-21 22:02:38.545128 finished epoch 68, loss: 0.325280, error rate: 0.190791
2017-05-21 22:02:38.601901 finished epoch 69, loss: 0.325241, error rate: 0.190591
2017-05-21 22:02:38.658060 finished epoch 70, loss: 0.325257, error rate: 0.190791
2017-05-21 22:02:38.714464 finished epoch 71, loss: 0.325511, error rate: 0.191592
2017-05-21 22:02:38.770751 finished epoch 72, loss: 0.325615, error rate: 0.191191
2017-05-21 22:02:38.827677 finished epoch 73, loss: 0.325358, error rate: 0.191391
2017-05-21 22:02:38.884836 finished epoch 74, loss: 0.325539, error rate: 0.191792
2017-05-21 22:02:38.940568 finished epoch 75, loss: 0.325490, error rate: 0.191792
2017-05-21 22:02:38.997811 finished epoch 76, loss: 0.325050, error rate: 0.190190
2017-05-21 22:02:39.052756 finished epoch 77, loss: 0.325083, error rate: 0.192993
2017-05-21 22:02:39.107486 finished epoch 78, loss: 0.325182, error rate: 0.190390
2017-05-21 22:02:39.160955 finished epoch 79, loss: 0.325121, error rate: 0.191191
2017-05-21 22:02:39.215581 finished epoch 80, loss: 0.325339, error rate: 0.192192
2017-05-21 22:02:39.268914 finished epoch 81, loss: 0.324961, error rate: 0.191391
2017-05-21 22:02:39.322614 finished epoch 82, loss: 0.325219, error rate: 0.190791
2017-05-21 22:02:39.377142 finished epoch 83, loss: 0.325178, error rate: 0.190390
2017-05-21 22:02:39.430544 finished epoch 84, loss: 0.325194, error rate: 0.190390
2017-05-21 22:02:39.483474 finished epoch 85, loss: 0.325386, error rate: 0.191391
2017-05-21 22:02:39.537771 finished epoch 86, loss: 0.325302, error rate: 0.191992
2017-05-21 22:02:39.592053 finished epoch 87, loss: 0.324952, error rate: 0.191592
2017-05-21 22:02:39.645626 finished epoch 88, loss: 0.325064, error rate: 0.192793
2017-05-21 22:02:39.698949 finished epoch 89, loss: 0.325559, error rate: 0.191992
2017-05-21 22:02:39.752214 finished epoch 90, loss: 0.325236, error rate: 0.189790
2017-05-21 22:02:39.805856 finished epoch 91, loss: 0.324927, error rate: 0.191792
2017-05-21 22:02:39.859567 finished epoch 92, loss: 0.325232, error rate: 0.190591
2017-05-21 22:02:39.913211 finished epoch 93, loss: 0.325405, error rate: 0.192993
2017-05-21 22:02:39.969135 finished epoch 94, loss: 0.325170, error rate: 0.191191
2017-05-21 22:02:40.022649 finished epoch 95, loss: 0.325463, error rate: 0.192192
2017-05-21 22:02:40.076373 finished epoch 96, loss: 0.325310, error rate: 0.189990
2017-05-21 22:02:40.130497 finished epoch 97, loss: 0.325078, error rate: 0.191391
2017-05-21 22:02:40.184777 finished epoch 98, loss: 0.325012, error rate: 0.191792
2017-05-21 22:02:40.239105 finished epoch 99, loss: 0.325191, error rate: 0.191792
