2017-05-23 00:41:20.545163 finished epoch 54, loss: 0.617325, error rate: 0.327728
2017-05-23 00:41:20.588390 finished epoch 55, loss: 0.617021, error rate: 0.327528
2017-05-23 00:41:20.634016 finished epoch 56, loss: 0.616766, error rate: 0.328529
2017-05-23 00:41:20.677701 finished epoch 57, loss: 0.616469, error rate: 0.328729
2017-05-23 00:41:20.721509 finished epoch 58, loss: 0.616237, error rate: 0.328729
2017-05-23 00:41:20.765038 finished epoch 59, loss: 0.616019, error rate: 0.328929
2017-05-23 00:41:20.808833 finished epoch 60, loss: 0.615791, error rate: 0.329129
2017-05-23 00:41:20.851812 finished epoch 61, loss: 0.615442, error rate: 0.328328
2017-05-23 00:41:20.895561 finished epoch 62, loss: 0.615246, error rate: 0.328328
2017-05-23 00:41:20.941245 finished epoch 63, loss: 0.615073, error rate: 0.328328
2017-05-23 00:41:20.986574 finished epoch 64, loss: 0.614752, error rate: 0.329129
2017-05-23 00:41:21.029995 finished epoch 65, loss: 0.614536, error rate: 0.329530
2017-05-23 00:41:21.073376 finished epoch 66, loss: 0.614351, error rate: 0.329530
2017-05-23 00:41:21.119532 finished epoch 67, loss: 0.614202, error rate: 0.329930
2017-05-23 00:41:21.164190 finished epoch 68, loss: 0.613960, error rate: 0.329730
2017-05-23 00:41:21.207999 finished epoch 69, loss: 0.613851, error rate: 0.329329
2017-05-23 00:41:21.251658 finished epoch 70, loss: 0.613449, error rate: 0.329930
2017-05-23 00:41:21.296253 finished epoch 71, loss: 0.613438, error rate: 0.329530
2017-05-23 00:41:21.342622 finished epoch 72, loss: 0.613144, error rate: 0.330330
2017-05-23 00:41:21.388075 finished epoch 73, loss: 0.612882, error rate: 0.330531
2017-05-23 00:41:21.434327 finished epoch 74, loss: 0.612668, error rate: 0.330330
2017-05-23 00:41:21.477610 finished epoch 75, loss: 0.612504, error rate: 0.330130
2017-05-23 00:41:21.523572 finished epoch 76, loss: 0.612290, error rate: 0.330531
2017-05-23 00:41:21.570254 finished epoch 77, loss: 0.612197, error rate: 0.329530
2017-05-23 00:41:21.616616 finished epoch 78, loss: 0.611906, error rate: 0.329530
2017-05-23 00:41:21.660715 finished epoch 79, loss: 0.611800, error rate: 0.329329
2017-05-23 00:41:21.705719 finished epoch 80, loss: 0.611609, error rate: 0.329730
2017-05-23 00:41:21.751797 finished epoch 81, loss: 0.611531, error rate: 0.329530
2017-05-23 00:41:21.796637 finished epoch 82, loss: 0.611259, error rate: 0.329730
2017-05-23 00:41:21.842982 finished epoch 83, loss: 0.611116, error rate: 0.329930
2017-05-23 00:41:21.888648 finished epoch 84, loss: 0.610894, error rate: 0.330330
2017-05-23 00:41:21.935328 finished epoch 85, loss: 0.610874, error rate: 0.330330
2017-05-23 00:41:21.978418 finished epoch 86, loss: 0.610626, error rate: 0.329930
2017-05-23 00:41:22.025801 finished epoch 87, loss: 0.610493, error rate: 0.329129
2017-05-23 00:41:22.070197 finished epoch 88, loss: 0.610277, error rate: 0.329129
2017-05-23 00:41:22.114152 finished epoch 89, loss: 0.610152, error rate: 0.329129
2017-05-23 00:41:22.160036 finished epoch 90, loss: 0.610061, error rate: 0.328529
2017-05-23 00:41:22.204411 finished epoch 91, loss: 0.609890, error rate: 0.328328
2017-05-23 00:41:22.248915 finished epoch 92, loss: 0.609738, error rate: 0.328128
2017-05-23 00:41:22.295423 finished epoch 93, loss: 0.609595, error rate: 0.327928
2017-05-23 00:41:22.339071 finished epoch 94, loss: 0.609559, error rate: 0.327928
2017-05-23 00:41:22.382652 finished epoch 95, loss: 0.609271, error rate: 0.328328
2017-05-23 00:41:22.426396 finished epoch 96, loss: 0.609224, error rate: 0.328729
2017-05-23 00:41:22.471857 finished epoch 97, loss: 0.609055, error rate: 0.328929
2017-05-23 00:41:22.515823 finished epoch 98, loss: 0.608831, error rate: 0.329329
2017-05-23 00:41:22.561908 finished epoch 99, loss: 0.608792, error rate: 0.329730
