2017-05-24 17:46:16.087654 finished epoch 47, loss: 0.463496, error rate: 0.253253
2017-05-24 17:46:16.124372 finished epoch 48, loss: 0.463650, error rate: 0.254054
2017-05-24 17:46:16.161701 finished epoch 49, loss: 0.463678, error rate: 0.250250
2017-05-24 17:46:16.197318 finished epoch 50, loss: 0.463629, error rate: 0.251451
2017-05-24 17:46:16.233309 finished epoch 51, loss: 0.463535, error rate: 0.252653
2017-05-24 17:46:16.270067 finished epoch 52, loss: 0.463609, error rate: 0.253654
2017-05-24 17:46:16.306357 finished epoch 53, loss: 0.463265, error rate: 0.253253
2017-05-24 17:46:16.342182 finished epoch 54, loss: 0.463550, error rate: 0.250651
2017-05-24 17:46:16.379222 finished epoch 55, loss: 0.463579, error rate: 0.252653
2017-05-24 17:46:16.414915 finished epoch 56, loss: 0.463645, error rate: 0.252853
2017-05-24 17:46:16.450714 finished epoch 57, loss: 0.463583, error rate: 0.253053
2017-05-24 17:46:16.486600 finished epoch 58, loss: 0.463759, error rate: 0.252452
2017-05-24 17:46:16.522828 finished epoch 59, loss: 0.463904, error rate: 0.253453
2017-05-24 17:46:16.558210 finished epoch 60, loss: 0.463617, error rate: 0.251251
2017-05-24 17:46:16.595224 finished epoch 61, loss: 0.463752, error rate: 0.250651
2017-05-24 17:46:16.631046 finished epoch 62, loss: 0.463586, error rate: 0.256256
2017-05-24 17:46:16.666733 finished epoch 63, loss: 0.463709, error rate: 0.253253
2017-05-24 17:46:16.702255 finished epoch 64, loss: 0.463690, error rate: 0.254655
2017-05-24 17:46:16.738204 finished epoch 65, loss: 0.463640, error rate: 0.251852
2017-05-24 17:46:16.775098 finished epoch 66, loss: 0.463857, error rate: 0.251652
2017-05-24 17:46:16.810997 finished epoch 67, loss: 0.463638, error rate: 0.253654
2017-05-24 17:46:16.847092 finished epoch 68, loss: 0.464027, error rate: 0.255055
2017-05-24 17:46:16.883613 finished epoch 69, loss: 0.463593, error rate: 0.253253
2017-05-24 17:46:16.920581 finished epoch 70, loss: 0.463848, error rate: 0.253654
2017-05-24 17:46:16.956740 finished epoch 71, loss: 0.463700, error rate: 0.252252
2017-05-24 17:46:16.994874 finished epoch 72, loss: 0.463921, error rate: 0.251051
2017-05-24 17:46:17.031141 finished epoch 73, loss: 0.463531, error rate: 0.252853
