2017-05-24 20:18:56.034927 finished epoch 50, loss: 0.340809, error rate: 0.183784
2017-05-24 20:18:56.081211 finished epoch 51, loss: 0.340912, error rate: 0.183183
2017-05-24 20:18:56.126933 finished epoch 52, loss: 0.341054, error rate: 0.184985
2017-05-24 20:18:56.173951 finished epoch 53, loss: 0.340929, error rate: 0.185185
2017-05-24 20:18:56.220501 finished epoch 54, loss: 0.341143, error rate: 0.185185
2017-05-24 20:18:56.267076 finished epoch 55, loss: 0.340819, error rate: 0.183984
2017-05-24 20:18:56.312670 finished epoch 56, loss: 0.340996, error rate: 0.183784
2017-05-24 20:18:56.358271 finished epoch 57, loss: 0.341201, error rate: 0.185986
2017-05-24 20:18:56.405129 finished epoch 58, loss: 0.341087, error rate: 0.186186
2017-05-24 20:18:56.451067 finished epoch 59, loss: 0.341108, error rate: 0.185786
2017-05-24 20:18:56.496341 finished epoch 60, loss: 0.340956, error rate: 0.185586
2017-05-24 20:18:56.542043 finished epoch 61, loss: 0.341019, error rate: 0.183784
2017-05-24 20:18:56.588088 finished epoch 62, loss: 0.341042, error rate: 0.184785
2017-05-24 20:18:56.634168 finished epoch 63, loss: 0.341082, error rate: 0.185185
2017-05-24 20:18:56.680167 finished epoch 64, loss: 0.341123, error rate: 0.184384
2017-05-24 20:18:56.726757 finished epoch 65, loss: 0.340938, error rate: 0.184985
2017-05-24 20:18:56.772173 finished epoch 66, loss: 0.340945, error rate: 0.183584
2017-05-24 20:18:56.817408 finished epoch 67, loss: 0.340890, error rate: 0.185986
2017-05-24 20:18:56.863497 finished epoch 68, loss: 0.340940, error rate: 0.183984
2017-05-24 20:18:56.910947 finished epoch 69, loss: 0.341159, error rate: 0.181582
2017-05-24 20:18:56.956595 finished epoch 70, loss: 0.341109, error rate: 0.183984
2017-05-24 20:18:57.001819 finished epoch 71, loss: 0.341005, error rate: 0.183984
2017-05-24 20:18:57.046631 finished epoch 72, loss: 0.341088, error rate: 0.184384
2017-05-24 20:18:57.092547 finished epoch 73, loss: 0.341017, error rate: 0.183383
2017-05-24 20:18:57.138804 finished epoch 74, loss: 0.340879, error rate: 0.186987
2017-05-24 20:18:57.185311 finished epoch 75, loss: 0.340828, error rate: 0.184985
2017-05-24 20:18:57.231576 finished epoch 76, loss: 0.340844, error rate: 0.184585
2017-05-24 20:18:57.278038 finished epoch 77, loss: 0.340934, error rate: 0.183984
2017-05-24 20:18:57.324266 finished epoch 78, loss: 0.340917, error rate: 0.184985
2017-05-24 20:18:57.370466 finished epoch 79, loss: 0.341000, error rate: 0.186186
2017-05-24 20:18:57.416683 finished epoch 80, loss: 0.341019, error rate: 0.184785
2017-05-24 20:18:57.462114 finished epoch 81, loss: 0.341133, error rate: 0.183784
2017-05-24 20:18:57.509680 finished epoch 82, loss: 0.341121, error rate: 0.182983
2017-05-24 20:18:57.555631 finished epoch 83, loss: 0.341072, error rate: 0.183984
2017-05-24 20:18:57.601678 finished epoch 84, loss: 0.340915, error rate: 0.184785
2017-05-24 20:18:57.652851 finished epoch 85, loss: 0.341041, error rate: 0.182382
2017-05-24 20:18:57.699775 finished epoch 86, loss: 0.341052, error rate: 0.185385
2017-05-24 20:18:57.746087 finished epoch 87, loss: 0.341236, error rate: 0.183383
2017-05-24 20:18:57.792180 finished epoch 88, loss: 0.341190, error rate: 0.184985
2017-05-24 20:18:57.839264 finished epoch 89, loss: 0.341129, error rate: 0.186386
2017-05-24 20:18:57.886264 finished epoch 90, loss: 0.340951, error rate: 0.185185
2017-05-24 20:18:57.932464 finished epoch 91, loss: 0.341117, error rate: 0.183984
2017-05-24 20:18:57.979762 finished epoch 92, loss: 0.341078, error rate: 0.183784
2017-05-24 20:18:58.026092 finished epoch 93, loss: 0.340957, error rate: 0.186386
2017-05-24 20:18:58.073588 finished epoch 94, loss: 0.341124, error rate: 0.185385
2017-05-24 20:18:58.121519 finished epoch 95, loss: 0.341024, error rate: 0.185586
2017-05-24 20:18:58.169645 finished epoch 96, loss: 0.341275, error rate: 0.185586
2017-05-24 20:18:58.217291 finished epoch 97, loss: 0.341421, error rate: 0.183984
2017-05-24 20:18:58.263816 finished epoch 98, loss: 0.341022, error rate: 0.184785
2017-05-24 20:18:58.310655 finished epoch 99, loss: 0.341188, error rate: 0.183784
