imdb pvdm {"mode": "mean", "window_size": 7, "embedding_size": 350, "min_freq": 3, "sample": 1, "lr": 0.005, "batch_size": 2048, "epoch_size": 6, "save_path": "__cache__/tf/42b7fe34-4718-4eb0-a9b6-0042b64e2cf3"}
2017-05-22 11:43:59.512726 started training
2017-05-22 11:46:40.268261 finished epoch 0, loss: 6.093564
2017-05-22 11:48:50.934987 finished epoch 1, loss: 5.626254
2017-05-22 11:51:01.957936 finished epoch 2, loss: 5.335825
2017-05-22 11:53:13.395818 finished epoch 3, loss: 5.130071
2017-05-22 11:55:23.302986 finished epoch 4, loss: 4.983835
2017-05-22 11:57:32.846657 finished epoch 5, loss: 4.877083
imdb pvdm {"mode": "mean", "window_size": 7, "embedding_size": 350, "min_freq": 3, "sample": 1, "lr": 0.001, "batch_size": 2048, "epoch_size": 6, "save_path": "__cache__/tf/3042d9cf-f83f-48a6-b574-0632151e8288", "train_path": "__cache__/tf/42b7fe34-4718-4eb0-a9b6-0042b64e2cf3"}
2017-05-22 11:58:15.645820 started training
2017-05-22 11:58:24.117251 finished epoch 0, loss: 6.394970
2017-05-22 11:58:30.306321 finished epoch 1, loss: 6.302617
2017-05-22 11:58:36.565372 finished epoch 2, loss: 6.227040
2017-05-22 11:58:42.566048 finished epoch 3, loss: 6.163785
2017-05-22 11:58:48.529075 finished epoch 4, loss: 6.109708
2017-05-22 11:58:54.488841 finished epoch 5, loss: 6.062613
imdb nn {"train_paths": ["__cache__/tf/42b7fe34-4718-4eb0-a9b6-0042b64e2cf3"], "test_paths": ["__cache__/tf/3042d9cf-f83f-48a6-b574-0632151e8288"], "layer_sizes": [2], "lr": 0.01, "batch_size": 2048, "epoch_size": 100}
2017-05-22 11:59:04.817960 started training
2017-05-22 11:59:07.380550 finished epoch 44, loss: 0.358633, error rate: 0.192392
2017-05-22 11:59:07.433080 finished epoch 45, loss: 0.358428, error rate: 0.192793
2017-05-22 11:59:07.487972 finished epoch 46, loss: 0.358839, error rate: 0.192593
2017-05-22 11:59:07.542343 finished epoch 47, loss: 0.358762, error rate: 0.193193
2017-05-22 11:59:07.593931 finished epoch 48, loss: 0.358415, error rate: 0.190390
2017-05-22 11:59:07.646137 finished epoch 49, loss: 0.358670, error rate: 0.191992
2017-05-22 11:59:07.700641 finished epoch 50, loss: 0.358385, error rate: 0.193994
2017-05-22 11:59:07.754026 finished epoch 51, loss: 0.358747, error rate: 0.195596
2017-05-22 11:59:07.808050 finished epoch 52, loss: 0.358359, error rate: 0.189590
2017-05-22 11:59:07.860100 finished epoch 53, loss: 0.358164, error rate: 0.190791
2017-05-22 11:59:07.913512 finished epoch 54, loss: 0.359282, error rate: 0.193393
2017-05-22 11:59:07.967451 finished epoch 55, loss: 0.359053, error rate: 0.193193
2017-05-22 11:59:08.020372 finished epoch 56, loss: 0.358533, error rate: 0.191792
2017-05-22 11:59:08.073158 finished epoch 57, loss: 0.358992, error rate: 0.193994
2017-05-22 11:59:08.125407 finished epoch 58, loss: 0.358383, error rate: 0.190390
2017-05-22 11:59:08.178327 finished epoch 59, loss: 0.358875, error rate: 0.195395
2017-05-22 11:59:08.230697 finished epoch 60, loss: 0.358630, error rate: 0.194995
2017-05-22 11:59:08.283979 finished epoch 61, loss: 0.359094, error rate: 0.186386
2017-05-22 11:59:08.338766 finished epoch 62, loss: 0.358366, error rate: 0.193193
2017-05-22 11:59:08.391676 finished epoch 63, loss: 0.358782, error rate: 0.193193
2017-05-22 11:59:08.445062 finished epoch 64, loss: 0.358591, error rate: 0.191391
2017-05-22 11:59:08.498788 finished epoch 65, loss: 0.358797, error rate: 0.192593
2017-05-22 11:59:08.550865 finished epoch 66, loss: 0.358759, error rate: 0.190791
2017-05-22 11:59:08.603202 finished epoch 67, loss: 0.358575, error rate: 0.192192
2017-05-22 11:59:08.660098 finished epoch 68, loss: 0.358535, error rate: 0.191792
2017-05-22 11:59:08.712602 finished epoch 69, loss: 0.358276, error rate: 0.190390
2017-05-22 11:59:08.764763 finished epoch 70, loss: 0.358676, error rate: 0.192192
2017-05-22 11:59:08.817865 finished epoch 71, loss: 0.358761, error rate: 0.191592
2017-05-22 11:59:08.869306 finished epoch 72, loss: 0.358295, error rate: 0.194194
2017-05-22 11:59:08.924421 finished epoch 73, loss: 0.358507, error rate: 0.193594
2017-05-22 11:59:08.977561 finished epoch 74, loss: 0.358960, error rate: 0.189389
2017-05-22 11:59:09.029028 finished epoch 75, loss: 0.358253, error rate: 0.189389
2017-05-22 11:59:09.082979 finished epoch 76, loss: 0.359103, error rate: 0.190190
2017-05-22 11:59:09.135401 finished epoch 77, loss: 0.358484, error rate: 0.191792
2017-05-22 11:59:09.188612 finished epoch 78, loss: 0.358413, error rate: 0.193994
2017-05-22 11:59:09.241517 finished epoch 79, loss: 0.359092, error rate: 0.195195
2017-05-22 11:59:09.297934 finished epoch 80, loss: 0.358676, error rate: 0.193393
2017-05-22 11:59:09.351242 finished epoch 81, loss: 0.358797, error rate: 0.190991
2017-05-22 11:59:09.403914 finished epoch 82, loss: 0.359055, error rate: 0.190991
2017-05-22 11:59:09.457067 finished epoch 83, loss: 0.358831, error rate: 0.191592
2017-05-22 11:59:09.509134 finished epoch 84, loss: 0.359293, error rate: 0.191992
2017-05-22 11:59:09.561722 finished epoch 85, loss: 0.358475, error rate: 0.192192
2017-05-22 11:59:09.614540 finished epoch 86, loss: 0.358937, error rate: 0.194394
2017-05-22 11:59:09.667671 finished epoch 87, loss: 0.358994, error rate: 0.190591
2017-05-22 11:59:09.723337 finished epoch 88, loss: 0.359344, error rate: 0.193193
2017-05-22 11:59:09.778705 finished epoch 89, loss: 0.358793, error rate: 0.193193
2017-05-22 11:59:09.831840 finished epoch 90, loss: 0.358906, error rate: 0.190991
2017-05-22 11:59:09.886034 finished epoch 91, loss: 0.358865, error rate: 0.193794
2017-05-22 11:59:09.940628 finished epoch 92, loss: 0.358707, error rate: 0.189590
2017-05-22 11:59:09.993441 finished epoch 93, loss: 0.359006, error rate: 0.193994
2017-05-22 11:59:10.047310 finished epoch 94, loss: 0.359078, error rate: 0.191992
2017-05-22 11:59:10.101140 finished epoch 95, loss: 0.358913, error rate: 0.191391
2017-05-22 11:59:10.153952 finished epoch 96, loss: 0.358837, error rate: 0.190791
2017-05-22 11:59:10.206517 finished epoch 97, loss: 0.358818, error rate: 0.191992
2017-05-22 11:59:10.260371 finished epoch 98, loss: 0.358764, error rate: 0.191391
2017-05-22 11:59:10.313484 finished epoch 99, loss: 0.358830, error rate: 0.193594
