2017-05-22 12:30:06.110416 finished epoch 45, loss: 0.407579, error rate: 0.499099
2017-05-22 12:30:06.148898 finished epoch 46, loss: 0.410070, error rate: 0.500300
2017-05-22 12:30:06.187628 finished epoch 47, loss: 0.413541, error rate: 0.499700
2017-05-22 12:30:06.226147 finished epoch 48, loss: 0.413137, error rate: 0.498498
2017-05-22 12:30:06.264218 finished epoch 49, loss: 0.412559, error rate: 0.500300
2017-05-22 12:30:06.304459 finished epoch 50, loss: 0.411852, error rate: 0.500300
2017-05-22 12:30:06.342237 finished epoch 51, loss: 0.411642, error rate: 0.499700
2017-05-22 12:30:06.380177 finished epoch 52, loss: 0.409428, error rate: 0.488689
2017-05-22 12:30:06.417302 finished epoch 53, loss: 0.409571, error rate: 0.499700
2017-05-22 12:30:06.454375 finished epoch 54, loss: 0.410081, error rate: 0.499299
2017-05-22 12:30:06.494573 finished epoch 55, loss: 0.411200, error rate: 0.498298
2017-05-22 12:30:06.533933 finished epoch 56, loss: 0.410348, error rate: 0.500300
2017-05-22 12:30:06.571873 finished epoch 57, loss: 0.407315, error rate: 0.500300
2017-05-22 12:30:06.608621 finished epoch 58, loss: 0.410386, error rate: 0.500300
2017-05-22 12:30:06.647182 finished epoch 59, loss: 0.411667, error rate: 0.491692
2017-05-22 12:30:06.687848 finished epoch 60, loss: 0.407920, error rate: 0.498899
2017-05-22 12:30:06.724835 finished epoch 61, loss: 0.409644, error rate: 0.500300
2017-05-22 12:30:06.761986 finished epoch 62, loss: 0.410206, error rate: 0.499499
2017-05-22 12:30:06.799439 finished epoch 63, loss: 0.408642, error rate: 0.499700
2017-05-22 12:30:06.837312 finished epoch 64, loss: 0.407299, error rate: 0.498899
2017-05-22 12:30:06.875396 finished epoch 65, loss: 0.408371, error rate: 0.499499
2017-05-22 12:30:06.915151 finished epoch 66, loss: 0.410211, error rate: 0.498699
2017-05-22 12:30:06.952457 finished epoch 67, loss: 0.409851, error rate: 0.498699
2017-05-22 12:30:06.991814 finished epoch 68, loss: 0.412512, error rate: 0.498899
2017-05-22 12:30:07.030044 finished epoch 69, loss: 0.410974, error rate: 0.499700
2017-05-22 12:30:07.067941 finished epoch 70, loss: 0.409618, error rate: 0.499700
2017-05-22 12:30:07.105846 finished epoch 71, loss: 0.410710, error rate: 0.499700
