2017-05-23 01:09:44.397038 finished epoch 53, loss: 0.364073, error rate: 0.210811
2017-05-23 01:09:44.452941 finished epoch 54, loss: 0.364096, error rate: 0.206607
2017-05-23 01:09:44.509004 finished epoch 55, loss: 0.364212, error rate: 0.205005
2017-05-23 01:09:44.564564 finished epoch 56, loss: 0.364014, error rate: 0.208208
2017-05-23 01:09:44.634697 finished epoch 57, loss: 0.364041, error rate: 0.209810
2017-05-23 01:09:44.693485 finished epoch 58, loss: 0.363973, error rate: 0.208208
2017-05-23 01:09:44.753281 finished epoch 59, loss: 0.363832, error rate: 0.207207
2017-05-23 01:09:44.808853 finished epoch 60, loss: 0.364066, error rate: 0.206406
2017-05-23 01:09:44.865680 finished epoch 61, loss: 0.364154, error rate: 0.207808
2017-05-23 01:09:44.922850 finished epoch 62, loss: 0.364334, error rate: 0.210811
2017-05-23 01:09:44.981430 finished epoch 63, loss: 0.363890, error rate: 0.207808
2017-05-23 01:09:45.039635 finished epoch 64, loss: 0.363834, error rate: 0.205405
2017-05-23 01:09:45.097193 finished epoch 65, loss: 0.363900, error rate: 0.205405
2017-05-23 01:09:45.156947 finished epoch 66, loss: 0.363863, error rate: 0.209409
2017-05-23 01:09:45.223570 finished epoch 67, loss: 0.364044, error rate: 0.209409
2017-05-23 01:09:45.282022 finished epoch 68, loss: 0.363456, error rate: 0.207608
2017-05-23 01:09:45.343536 finished epoch 69, loss: 0.364194, error rate: 0.208008
2017-05-23 01:09:45.403592 finished epoch 70, loss: 0.364090, error rate: 0.208809
2017-05-23 01:09:45.459650 finished epoch 71, loss: 0.364326, error rate: 0.207608
2017-05-23 01:09:45.515286 finished epoch 72, loss: 0.364542, error rate: 0.206807
2017-05-23 01:09:45.569699 finished epoch 73, loss: 0.364446, error rate: 0.210611
2017-05-23 01:09:45.625249 finished epoch 74, loss: 0.364321, error rate: 0.208208
2017-05-23 01:09:45.679841 finished epoch 75, loss: 0.364392, error rate: 0.206607
2017-05-23 01:09:45.734756 finished epoch 76, loss: 0.363856, error rate: 0.208809
2017-05-23 01:09:45.790758 finished epoch 77, loss: 0.364539, error rate: 0.210010
2017-05-23 01:09:45.845827 finished epoch 78, loss: 0.363812, error rate: 0.208609
2017-05-23 01:09:45.902356 finished epoch 79, loss: 0.364077, error rate: 0.209009
2017-05-23 01:09:45.957007 finished epoch 80, loss: 0.363895, error rate: 0.208609
2017-05-23 01:09:46.014468 finished epoch 81, loss: 0.363883, error rate: 0.206807
2017-05-23 01:09:46.069826 finished epoch 82, loss: 0.363991, error rate: 0.207407
2017-05-23 01:09:46.125347 finished epoch 83, loss: 0.363964, error rate: 0.206206
2017-05-23 01:09:46.181307 finished epoch 84, loss: 0.363753, error rate: 0.209409
2017-05-23 01:09:46.237738 finished epoch 85, loss: 0.364012, error rate: 0.207808
2017-05-23 01:09:46.293161 finished epoch 86, loss: 0.364413, error rate: 0.205806
2017-05-23 01:09:46.348261 finished epoch 87, loss: 0.364141, error rate: 0.209610
2017-05-23 01:09:46.405452 finished epoch 88, loss: 0.364477, error rate: 0.208809
2017-05-23 01:09:46.460391 finished epoch 89, loss: 0.364200, error rate: 0.208408
2017-05-23 01:09:46.515800 finished epoch 90, loss: 0.363781, error rate: 0.205005
2017-05-23 01:09:46.570027 finished epoch 91, loss: 0.364130, error rate: 0.208208
2017-05-23 01:09:46.626230 finished epoch 92, loss: 0.363792, error rate: 0.206807
2017-05-23 01:09:46.681345 finished epoch 93, loss: 0.364632, error rate: 0.208408
2017-05-23 01:09:46.737636 finished epoch 94, loss: 0.363836, error rate: 0.210410
2017-05-23 01:09:46.795631 finished epoch 95, loss: 0.364344, error rate: 0.207007
2017-05-23 01:09:46.851070 finished epoch 96, loss: 0.363923, error rate: 0.209409
2017-05-23 01:09:46.906018 finished epoch 97, loss: 0.363911, error rate: 0.205606
2017-05-23 01:09:46.962263 finished epoch 98, loss: 0.363957, error rate: 0.209810
2017-05-23 01:09:47.018264 finished epoch 99, loss: 0.364039, error rate: 0.205806
