2017-05-23 01:38:08.795232 finished epoch 61, loss: 0.342248, error rate: 0.172172
2017-05-23 01:38:08.848349 finished epoch 62, loss: 0.342017, error rate: 0.172573
2017-05-23 01:38:08.898054 finished epoch 63, loss: 0.341828, error rate: 0.171572
2017-05-23 01:38:08.947771 finished epoch 64, loss: 0.342008, error rate: 0.169770
2017-05-23 01:38:08.997853 finished epoch 65, loss: 0.342464, error rate: 0.174775
2017-05-23 01:38:09.047643 finished epoch 66, loss: 0.342045, error rate: 0.171171
2017-05-23 01:38:09.099129 finished epoch 67, loss: 0.342276, error rate: 0.171371
2017-05-23 01:38:09.148175 finished epoch 68, loss: 0.342565, error rate: 0.171371
2017-05-23 01:38:09.197775 finished epoch 69, loss: 0.342932, error rate: 0.169369
2017-05-23 01:38:09.248661 finished epoch 70, loss: 0.342397, error rate: 0.170971
2017-05-23 01:38:09.297479 finished epoch 71, loss: 0.342160, error rate: 0.173173
2017-05-23 01:38:09.347224 finished epoch 72, loss: 0.342038, error rate: 0.176376
2017-05-23 01:38:09.394949 finished epoch 73, loss: 0.342678, error rate: 0.172372
2017-05-23 01:38:09.444089 finished epoch 74, loss: 0.342068, error rate: 0.171371
2017-05-23 01:38:09.491562 finished epoch 75, loss: 0.342158, error rate: 0.171972
2017-05-23 01:38:09.539119 finished epoch 76, loss: 0.341776, error rate: 0.171371
2017-05-23 01:38:09.589830 finished epoch 77, loss: 0.342029, error rate: 0.169369
2017-05-23 01:38:09.640163 finished epoch 78, loss: 0.342508, error rate: 0.172573
2017-05-23 01:38:09.689662 finished epoch 79, loss: 0.341894, error rate: 0.172773
2017-05-23 01:38:09.740755 finished epoch 80, loss: 0.342279, error rate: 0.174575
2017-05-23 01:38:09.789749 finished epoch 81, loss: 0.342338, error rate: 0.174775
2017-05-23 01:38:09.839928 finished epoch 82, loss: 0.341912, error rate: 0.172973
2017-05-23 01:38:09.889777 finished epoch 83, loss: 0.342363, error rate: 0.174174
2017-05-23 01:38:09.938278 finished epoch 84, loss: 0.341776, error rate: 0.171972
2017-05-23 01:38:09.989610 finished epoch 85, loss: 0.341886, error rate: 0.173173
2017-05-23 01:38:10.040306 finished epoch 86, loss: 0.342126, error rate: 0.171371
2017-05-23 01:38:10.090804 finished epoch 87, loss: 0.342625, error rate: 0.171572
2017-05-23 01:38:10.142628 finished epoch 88, loss: 0.342320, error rate: 0.171772
2017-05-23 01:38:10.192484 finished epoch 89, loss: 0.341580, error rate: 0.171772
2017-05-23 01:38:10.241963 finished epoch 90, loss: 0.342247, error rate: 0.171772
2017-05-23 01:38:10.292885 finished epoch 91, loss: 0.341888, error rate: 0.170771
2017-05-23 01:38:10.342055 finished epoch 92, loss: 0.342056, error rate: 0.171371
2017-05-23 01:38:10.393193 finished epoch 93, loss: 0.341964, error rate: 0.174775
2017-05-23 01:38:10.442615 finished epoch 94, loss: 0.342471, error rate: 0.175375
2017-05-23 01:38:10.491343 finished epoch 95, loss: 0.342112, error rate: 0.169770
2017-05-23 01:38:10.540915 finished epoch 96, loss: 0.342550, error rate: 0.173774
2017-05-23 01:38:10.592453 finished epoch 97, loss: 0.342093, error rate: 0.172372
2017-05-23 01:38:10.644186 finished epoch 98, loss: 0.342109, error rate: 0.172773
2017-05-23 01:38:10.694678 finished epoch 99, loss: 0.341907, error rate: 0.173373
