2017-05-22 21:40:14.344739 finished epoch 52, loss: 0.352340, error rate: 0.193393
2017-05-22 21:40:14.385996 finished epoch 53, loss: 0.352214, error rate: 0.193994
2017-05-22 21:40:14.426536 finished epoch 54, loss: 0.352351, error rate: 0.194394
2017-05-22 21:40:14.466784 finished epoch 55, loss: 0.352377, error rate: 0.192993
2017-05-22 21:40:14.507875 finished epoch 56, loss: 0.352458, error rate: 0.194595
2017-05-22 21:40:14.550486 finished epoch 57, loss: 0.352332, error rate: 0.194194
2017-05-22 21:40:14.592334 finished epoch 58, loss: 0.352304, error rate: 0.192793
2017-05-22 21:40:14.634187 finished epoch 59, loss: 0.352212, error rate: 0.192593
2017-05-22 21:40:14.675217 finished epoch 60, loss: 0.352296, error rate: 0.193594
2017-05-22 21:40:14.716338 finished epoch 61, loss: 0.352326, error rate: 0.193594
2017-05-22 21:40:14.758445 finished epoch 62, loss: 0.352402, error rate: 0.195596
2017-05-22 21:40:14.800389 finished epoch 63, loss: 0.352185, error rate: 0.192793
2017-05-22 21:40:14.843779 finished epoch 64, loss: 0.352342, error rate: 0.193594
2017-05-22 21:40:14.886356 finished epoch 65, loss: 0.352302, error rate: 0.192192
2017-05-22 21:40:14.927742 finished epoch 66, loss: 0.352277, error rate: 0.193193
2017-05-22 21:40:14.968973 finished epoch 67, loss: 0.352306, error rate: 0.193994
2017-05-22 21:40:15.012197 finished epoch 68, loss: 0.352366, error rate: 0.193393
2017-05-22 21:40:15.053621 finished epoch 69, loss: 0.352234, error rate: 0.193393
2017-05-22 21:40:15.096012 finished epoch 70, loss: 0.352338, error rate: 0.193393
2017-05-22 21:40:15.137269 finished epoch 71, loss: 0.352550, error rate: 0.192593
2017-05-22 21:40:15.180699 finished epoch 72, loss: 0.352321, error rate: 0.193393
2017-05-22 21:40:15.222995 finished epoch 73, loss: 0.352448, error rate: 0.193794
2017-05-22 21:40:15.265502 finished epoch 74, loss: 0.352436, error rate: 0.192793
2017-05-22 21:40:15.306300 finished epoch 75, loss: 0.352339, error rate: 0.193794
2017-05-22 21:40:15.346161 finished epoch 76, loss: 0.352183, error rate: 0.192993
2017-05-22 21:40:15.385303 finished epoch 77, loss: 0.352396, error rate: 0.193393
2017-05-22 21:40:15.426520 finished epoch 78, loss: 0.352428, error rate: 0.193393
2017-05-22 21:40:15.469614 finished epoch 79, loss: 0.352272, error rate: 0.193393
2017-05-22 21:40:15.510274 finished epoch 80, loss: 0.352342, error rate: 0.193994
2017-05-22 21:40:15.552702 finished epoch 81, loss: 0.352324, error rate: 0.194194
2017-05-22 21:40:15.594012 finished epoch 82, loss: 0.352304, error rate: 0.192192
2017-05-22 21:40:15.634916 finished epoch 83, loss: 0.352249, error rate: 0.192593
2017-05-22 21:40:15.676190 finished epoch 84, loss: 0.352305, error rate: 0.193794
2017-05-22 21:40:15.717571 finished epoch 85, loss: 0.352241, error rate: 0.193393
2017-05-22 21:40:15.758595 finished epoch 86, loss: 0.352349, error rate: 0.193393
2017-05-22 21:40:15.800506 finished epoch 87, loss: 0.352453, error rate: 0.192993
2017-05-22 21:40:15.841925 finished epoch 88, loss: 0.352565, error rate: 0.193794
2017-05-22 21:40:15.883751 finished epoch 89, loss: 0.352587, error rate: 0.193193
2017-05-22 21:40:15.925651 finished epoch 90, loss: 0.352404, error rate: 0.192993
2017-05-22 21:40:15.966769 finished epoch 91, loss: 0.352392, error rate: 0.194595
2017-05-22 21:40:16.007056 finished epoch 92, loss: 0.352439, error rate: 0.193794
2017-05-22 21:40:16.048336 finished epoch 93, loss: 0.352325, error rate: 0.192793
2017-05-22 21:40:16.089997 finished epoch 94, loss: 0.352464, error rate: 0.194795
2017-05-22 21:40:16.130601 finished epoch 95, loss: 0.352192, error rate: 0.194795
2017-05-22 21:40:16.170942 finished epoch 96, loss: 0.352594, error rate: 0.192793
2017-05-22 21:40:16.212526 finished epoch 97, loss: 0.352607, error rate: 0.193994
2017-05-22 21:40:16.255083 finished epoch 98, loss: 0.352529, error rate: 0.192593
2017-05-22 21:40:16.297200 finished epoch 99, loss: 0.352250, error rate: 0.193794
