2017-05-22 14:46:13.490221 finished epoch 48, loss: 0.318516, error rate: 0.151151
2017-05-22 14:46:13.544459 finished epoch 49, loss: 0.318159, error rate: 0.148148
2017-05-22 14:46:13.598500 finished epoch 50, loss: 0.318270, error rate: 0.149550
2017-05-22 14:46:13.653420 finished epoch 51, loss: 0.318421, error rate: 0.150551
2017-05-22 14:46:13.707935 finished epoch 52, loss: 0.318369, error rate: 0.150951
2017-05-22 14:46:13.762455 finished epoch 53, loss: 0.318396, error rate: 0.150551
2017-05-22 14:46:13.816330 finished epoch 54, loss: 0.318585, error rate: 0.148749
2017-05-22 14:46:13.871331 finished epoch 55, loss: 0.318736, error rate: 0.151151
2017-05-22 14:46:13.926458 finished epoch 56, loss: 0.318367, error rate: 0.150951
2017-05-22 14:46:13.981766 finished epoch 57, loss: 0.318542, error rate: 0.150751
2017-05-22 14:46:14.036248 finished epoch 58, loss: 0.318161, error rate: 0.148348
2017-05-22 14:46:14.090580 finished epoch 59, loss: 0.318439, error rate: 0.149550
2017-05-22 14:46:14.144769 finished epoch 60, loss: 0.318243, error rate: 0.149550
2017-05-22 14:46:14.199094 finished epoch 61, loss: 0.318595, error rate: 0.150951
2017-05-22 14:46:14.253991 finished epoch 62, loss: 0.318240, error rate: 0.150551
2017-05-22 14:46:14.309916 finished epoch 63, loss: 0.318379, error rate: 0.152352
2017-05-22 14:46:14.365126 finished epoch 64, loss: 0.318340, error rate: 0.149550
2017-05-22 14:46:14.419136 finished epoch 65, loss: 0.318286, error rate: 0.148749
2017-05-22 14:46:14.474019 finished epoch 66, loss: 0.318514, error rate: 0.150350
2017-05-22 14:46:14.528139 finished epoch 67, loss: 0.318514, error rate: 0.150150
2017-05-22 14:46:14.582247 finished epoch 68, loss: 0.318338, error rate: 0.149950
2017-05-22 14:46:14.636730 finished epoch 69, loss: 0.318298, error rate: 0.149349
2017-05-22 14:46:14.692401 finished epoch 70, loss: 0.318632, error rate: 0.149750
2017-05-22 14:46:14.747464 finished epoch 71, loss: 0.318530, error rate: 0.151552
2017-05-22 14:46:14.801668 finished epoch 72, loss: 0.318224, error rate: 0.152352
2017-05-22 14:46:14.855869 finished epoch 73, loss: 0.318507, error rate: 0.150350
2017-05-22 14:46:14.911712 finished epoch 74, loss: 0.318246, error rate: 0.147948
2017-05-22 14:46:14.966403 finished epoch 75, loss: 0.318337, error rate: 0.150350
2017-05-22 14:46:15.021272 finished epoch 76, loss: 0.318218, error rate: 0.152352
2017-05-22 14:46:15.076317 finished epoch 77, loss: 0.318387, error rate: 0.149950
2017-05-22 14:46:15.130573 finished epoch 78, loss: 0.318442, error rate: 0.148549
2017-05-22 14:46:15.186573 finished epoch 79, loss: 0.318326, error rate: 0.150350
2017-05-22 14:46:15.241003 finished epoch 80, loss: 0.318441, error rate: 0.150751
2017-05-22 14:46:15.295762 finished epoch 81, loss: 0.318267, error rate: 0.149149
2017-05-22 14:46:15.350367 finished epoch 82, loss: 0.318283, error rate: 0.151351
2017-05-22 14:46:15.405835 finished epoch 83, loss: 0.318509, error rate: 0.151351
2017-05-22 14:46:15.461747 finished epoch 84, loss: 0.318390, error rate: 0.148549
2017-05-22 14:46:15.517888 finished epoch 85, loss: 0.318453, error rate: 0.149750
2017-05-22 14:46:15.574434 finished epoch 86, loss: 0.318409, error rate: 0.149550
2017-05-22 14:46:15.631206 finished epoch 87, loss: 0.318505, error rate: 0.148749
2017-05-22 14:46:15.685862 finished epoch 88, loss: 0.318599, error rate: 0.150150
2017-05-22 14:46:15.740613 finished epoch 89, loss: 0.318917, error rate: 0.149550
2017-05-22 14:46:15.797350 finished epoch 90, loss: 0.318439, error rate: 0.149349
2017-05-22 14:46:15.852330 finished epoch 91, loss: 0.318466, error rate: 0.150150
2017-05-22 14:46:15.906556 finished epoch 92, loss: 0.318518, error rate: 0.148949
2017-05-22 14:46:15.961084 finished epoch 93, loss: 0.318299, error rate: 0.148549
2017-05-22 14:46:16.016284 finished epoch 94, loss: 0.318231, error rate: 0.151351
2017-05-22 14:46:16.070996 finished epoch 95, loss: 0.318483, error rate: 0.151151
2017-05-22 14:46:16.140097 finished epoch 96, loss: 0.318456, error rate: 0.150551
2017-05-22 14:46:16.238859 finished epoch 97, loss: 0.318474, error rate: 0.150551
2017-05-22 14:46:16.340028 finished epoch 98, loss: 0.318643, error rate: 0.149550
2017-05-22 14:46:16.412651 finished epoch 99, loss: 0.318778, error rate: 0.149349
