2017-05-22 15:04:43.149896 finished epoch 43, loss: 0.459445, error rate: 0.292492
2017-05-22 15:04:43.195499 finished epoch 44, loss: 0.458833, error rate: 0.291892
2017-05-22 15:04:43.242978 finished epoch 45, loss: 0.458278, error rate: 0.292492
2017-05-22 15:04:43.289607 finished epoch 46, loss: 0.457758, error rate: 0.292292
2017-05-22 15:04:43.336295 finished epoch 47, loss: 0.457201, error rate: 0.292492
2017-05-22 15:04:43.384331 finished epoch 48, loss: 0.456708, error rate: 0.292492
2017-05-22 15:04:43.431954 finished epoch 49, loss: 0.456216, error rate: 0.292092
2017-05-22 15:04:43.478660 finished epoch 50, loss: 0.455695, error rate: 0.291692
2017-05-22 15:04:43.526458 finished epoch 51, loss: 0.455247, error rate: 0.291892
2017-05-22 15:04:43.574808 finished epoch 52, loss: 0.454758, error rate: 0.292492
2017-05-22 15:04:43.622608 finished epoch 53, loss: 0.454299, error rate: 0.292693
2017-05-22 15:04:43.669530 finished epoch 54, loss: 0.453940, error rate: 0.291692
2017-05-22 15:04:43.716900 finished epoch 55, loss: 0.453511, error rate: 0.292492
2017-05-22 15:04:43.765132 finished epoch 56, loss: 0.453088, error rate: 0.293093
2017-05-22 15:04:43.811597 finished epoch 57, loss: 0.452629, error rate: 0.292693
2017-05-22 15:04:43.859191 finished epoch 58, loss: 0.452204, error rate: 0.292693
2017-05-22 15:04:43.905640 finished epoch 59, loss: 0.451828, error rate: 0.293093
2017-05-22 15:04:43.952094 finished epoch 60, loss: 0.451445, error rate: 0.293694
2017-05-22 15:04:43.998129 finished epoch 61, loss: 0.451082, error rate: 0.293694
2017-05-22 15:04:44.047778 finished epoch 62, loss: 0.450648, error rate: 0.293894
2017-05-22 15:04:44.096451 finished epoch 63, loss: 0.450307, error rate: 0.293894
2017-05-22 15:04:44.143371 finished epoch 64, loss: 0.449914, error rate: 0.293493
2017-05-22 15:04:44.190109 finished epoch 65, loss: 0.449565, error rate: 0.293293
2017-05-22 15:04:44.240482 finished epoch 66, loss: 0.449228, error rate: 0.292893
2017-05-22 15:04:44.286609 finished epoch 67, loss: 0.448876, error rate: 0.291491
2017-05-22 15:04:44.333145 finished epoch 68, loss: 0.448521, error rate: 0.292092
2017-05-22 15:04:44.381022 finished epoch 69, loss: 0.448210, error rate: 0.292092
2017-05-22 15:04:44.427196 finished epoch 70, loss: 0.447885, error rate: 0.292292
2017-05-22 15:04:44.475944 finished epoch 71, loss: 0.447530, error rate: 0.292292
2017-05-22 15:04:44.523487 finished epoch 72, loss: 0.447222, error rate: 0.291892
2017-05-22 15:04:44.569256 finished epoch 73, loss: 0.446899, error rate: 0.291892
2017-05-22 15:04:44.616722 finished epoch 74, loss: 0.446601, error rate: 0.292693
2017-05-22 15:04:44.664860 finished epoch 75, loss: 0.446292, error rate: 0.293293
2017-05-22 15:04:44.711418 finished epoch 76, loss: 0.445961, error rate: 0.292893
2017-05-22 15:04:44.756887 finished epoch 77, loss: 0.445681, error rate: 0.294494
2017-05-22 15:04:44.802297 finished epoch 78, loss: 0.445384, error rate: 0.294695
2017-05-22 15:04:44.848724 finished epoch 79, loss: 0.445111, error rate: 0.294294
2017-05-22 15:04:44.896083 finished epoch 80, loss: 0.444905, error rate: 0.294494
2017-05-22 15:04:44.941810 finished epoch 81, loss: 0.444553, error rate: 0.293694
2017-05-22 15:04:44.988528 finished epoch 82, loss: 0.444208, error rate: 0.293694
2017-05-22 15:04:45.036062 finished epoch 83, loss: 0.443964, error rate: 0.293093
2017-05-22 15:04:45.081817 finished epoch 84, loss: 0.443659, error rate: 0.292092
2017-05-22 15:04:45.127999 finished epoch 85, loss: 0.443417, error rate: 0.293093
2017-05-22 15:04:45.175010 finished epoch 86, loss: 0.443219, error rate: 0.293493
2017-05-22 15:04:45.221918 finished epoch 87, loss: 0.442891, error rate: 0.292893
2017-05-22 15:04:45.268561 finished epoch 88, loss: 0.442610, error rate: 0.293293
2017-05-22 15:04:45.315700 finished epoch 89, loss: 0.442350, error rate: 0.294895
2017-05-22 15:04:45.361415 finished epoch 90, loss: 0.442125, error rate: 0.294494
2017-05-22 15:04:45.407813 finished epoch 91, loss: 0.441850, error rate: 0.294895
2017-05-22 15:04:45.456442 finished epoch 92, loss: 0.441560, error rate: 0.294494
2017-05-22 15:04:45.508265 finished epoch 93, loss: 0.441317, error rate: 0.295495
2017-05-22 15:04:45.555332 finished epoch 94, loss: 0.441169, error rate: 0.295495
2017-05-22 15:04:45.601670 finished epoch 95, loss: 0.440914, error rate: 0.295696
2017-05-22 15:04:45.648573 finished epoch 96, loss: 0.440689, error rate: 0.296296
2017-05-22 15:04:45.695149 finished epoch 97, loss: 0.440365, error rate: 0.297297
2017-05-22 15:04:45.742436 finished epoch 98, loss: 0.440123, error rate: 0.297097
2017-05-22 15:04:45.788718 finished epoch 99, loss: 0.439876, error rate: 0.296897
