2017-05-23 13:31:55.868697 finished epoch 37, loss: 0.381707, error rate: 0.218819
2017-05-23 13:31:55.914190 finished epoch 38, loss: 0.381763, error rate: 0.218218
2017-05-23 13:31:55.960743 finished epoch 39, loss: 0.381734, error rate: 0.217618
2017-05-23 13:31:56.006538 finished epoch 40, loss: 0.381835, error rate: 0.217818
2017-05-23 13:31:56.051703 finished epoch 41, loss: 0.381844, error rate: 0.218418
2017-05-23 13:31:56.097959 finished epoch 42, loss: 0.381833, error rate: 0.218819
2017-05-23 13:31:56.143715 finished epoch 43, loss: 0.381821, error rate: 0.218018
2017-05-23 13:31:56.188446 finished epoch 44, loss: 0.381796, error rate: 0.217818
2017-05-23 13:31:56.235262 finished epoch 45, loss: 0.381847, error rate: 0.217417
2017-05-23 13:31:56.280532 finished epoch 46, loss: 0.381846, error rate: 0.219219
2017-05-23 13:31:56.329174 finished epoch 47, loss: 0.381841, error rate: 0.218619
2017-05-23 13:31:56.374642 finished epoch 48, loss: 0.381710, error rate: 0.218418
2017-05-23 13:31:56.419437 finished epoch 49, loss: 0.381819, error rate: 0.217818
2017-05-23 13:31:56.465069 finished epoch 50, loss: 0.381817, error rate: 0.218819
2017-05-23 13:31:56.510703 finished epoch 51, loss: 0.381746, error rate: 0.217017
2017-05-23 13:31:56.560177 finished epoch 52, loss: 0.381813, error rate: 0.219219
2017-05-23 13:31:56.607248 finished epoch 53, loss: 0.381802, error rate: 0.220020
2017-05-23 13:31:56.654520 finished epoch 54, loss: 0.381849, error rate: 0.219019
2017-05-23 13:31:56.700609 finished epoch 55, loss: 0.381813, error rate: 0.218018
2017-05-23 13:31:56.745828 finished epoch 56, loss: 0.381764, error rate: 0.218018
2017-05-23 13:31:56.791676 finished epoch 57, loss: 0.381823, error rate: 0.219019
2017-05-23 13:31:56.839846 finished epoch 58, loss: 0.381842, error rate: 0.219820
2017-05-23 13:31:56.884733 finished epoch 59, loss: 0.381818, error rate: 0.218418
2017-05-23 13:31:56.929314 finished epoch 60, loss: 0.381836, error rate: 0.218819
2017-05-23 13:31:56.976036 finished epoch 61, loss: 0.381859, error rate: 0.217818
2017-05-23 13:31:57.022732 finished epoch 62, loss: 0.381789, error rate: 0.219019
2017-05-23 13:31:57.067714 finished epoch 63, loss: 0.381775, error rate: 0.218018
