2017-05-21 22:17:14.798362 finished epoch 41, loss: 0.282169, error rate: 0.145345
2017-05-21 22:17:14.843501 finished epoch 42, loss: 0.282164, error rate: 0.145546
2017-05-21 22:17:14.888444 finished epoch 43, loss: 0.282110, error rate: 0.145345
2017-05-21 22:17:14.932359 finished epoch 44, loss: 0.282100, error rate: 0.145145
2017-05-21 22:17:14.976252 finished epoch 45, loss: 0.282144, error rate: 0.145746
2017-05-21 22:17:15.023438 finished epoch 46, loss: 0.282020, error rate: 0.144745
2017-05-21 22:17:15.067463 finished epoch 47, loss: 0.282083, error rate: 0.145746
2017-05-21 22:17:15.113069 finished epoch 48, loss: 0.282024, error rate: 0.144945
2017-05-21 22:17:15.159283 finished epoch 49, loss: 0.282059, error rate: 0.144945
2017-05-21 22:17:15.204638 finished epoch 50, loss: 0.282035, error rate: 0.146146
2017-05-21 22:17:15.250539 finished epoch 51, loss: 0.281980, error rate: 0.144745
2017-05-21 22:17:15.296552 finished epoch 52, loss: 0.282004, error rate: 0.144745
2017-05-21 22:17:15.344237 finished epoch 53, loss: 0.282125, error rate: 0.144545
2017-05-21 22:17:15.388998 finished epoch 54, loss: 0.282055, error rate: 0.145946
2017-05-21 22:17:15.434278 finished epoch 55, loss: 0.281963, error rate: 0.145345
2017-05-21 22:17:15.479172 finished epoch 56, loss: 0.282037, error rate: 0.144745
2017-05-21 22:17:15.524172 finished epoch 57, loss: 0.281936, error rate: 0.145345
2017-05-21 22:17:15.569722 finished epoch 58, loss: 0.281995, error rate: 0.145546
2017-05-21 22:17:15.615658 finished epoch 59, loss: 0.282017, error rate: 0.145746
2017-05-21 22:17:15.660242 finished epoch 60, loss: 0.281913, error rate: 0.145746
2017-05-21 22:17:15.705148 finished epoch 61, loss: 0.281955, error rate: 0.144144
2017-05-21 22:17:15.749275 finished epoch 62, loss: 0.281969, error rate: 0.144745
2017-05-21 22:17:15.793409 finished epoch 63, loss: 0.281946, error rate: 0.144545
2017-05-21 22:17:15.837583 finished epoch 64, loss: 0.282007, error rate: 0.144745
2017-05-21 22:17:15.881745 finished epoch 65, loss: 0.282047, error rate: 0.145746
2017-05-21 22:17:15.928058 finished epoch 66, loss: 0.282128, error rate: 0.144945
2017-05-21 22:17:15.972077 finished epoch 67, loss: 0.282033, error rate: 0.144745
2017-05-21 22:17:16.016665 finished epoch 68, loss: 0.281975, error rate: 0.144545
2017-05-21 22:17:16.061850 finished epoch 69, loss: 0.281909, error rate: 0.145145
2017-05-21 22:17:16.105944 finished epoch 70, loss: 0.281975, error rate: 0.145746
2017-05-21 22:17:16.150242 finished epoch 71, loss: 0.282009, error rate: 0.144545
2017-05-21 22:17:16.195076 finished epoch 72, loss: 0.282009, error rate: 0.144344
