imdb pvdm {"mode": "mean", "window_size": 9, "embedding_size": 100, "min_freq": 4, "sample": 0.0001, "lr": 0.025, "batch_size": 2048, "epoch_size": 11, "save_path": "__cache__/tf/a3c6b2ae-a2a4-4b7c-8bb9-6d85f4553156"}
2017-05-23 01:10:20.206290 started training
2017-05-23 01:11:24.588168 finished epoch 0, loss: 8.865066
2017-05-23 01:12:00.561783 finished epoch 1, loss: 8.367848
2017-05-23 01:12:37.789776 finished epoch 2, loss: 8.089615
2017-05-23 01:13:12.800489 finished epoch 3, loss: 7.935970
2017-05-23 01:13:50.361179 finished epoch 4, loss: 7.832800
2017-05-23 01:14:25.308244 finished epoch 5, loss: 7.757445
2017-05-23 01:15:02.547662 finished epoch 6, loss: 7.699617
2017-05-23 01:15:37.406791 finished epoch 7, loss: 7.654554
2017-05-23 01:16:13.858368 finished epoch 8, loss: 7.617216
2017-05-23 01:16:47.459665 finished epoch 9, loss: 7.586033
2017-05-23 01:17:21.423938 finished epoch 10, loss: 7.561211
imdb pvdm {"mode": "mean", "window_size": 9, "embedding_size": 100, "min_freq": 4, "sample": 0.0001, "lr": 0.005, "batch_size": 2048, "epoch_size": 2, "save_path": "__cache__/tf/4c9f4135-528a-409f-8177-0ddf1bb62957", "train_path": "__cache__/tf/a3c6b2ae-a2a4-4b7c-8bb9-6d85f4553156"}
2017-05-23 01:17:58.365424 started training
2017-05-23 01:18:02.174998 finished epoch 0, loss: 9.850985
2017-05-23 01:18:03.723204 finished epoch 1, loss: 9.677057
imdb nn {"train_paths": ["__cache__/tf/a3c6b2ae-a2a4-4b7c-8bb9-6d85f4553156"], "test_paths": ["__cache__/tf/4c9f4135-528a-409f-8177-0ddf1bb62957"], "layer_sizes": [2], "lr": 0.01, "batch_size": 2048, "epoch_size": 100}
2017-05-23 01:18:13.094834 started training
2017-05-23 01:18:14.939927 finished epoch 43, loss: 0.334275, error rate: 0.191992
2017-05-23 01:18:14.980284 finished epoch 44, loss: 0.333977, error rate: 0.194795
2017-05-23 01:18:15.029842 finished epoch 45, loss: 0.333993, error rate: 0.191191
2017-05-23 01:18:15.073262 finished epoch 46, loss: 0.333884, error rate: 0.194194
2017-05-23 01:18:15.114883 finished epoch 47, loss: 0.334462, error rate: 0.189590
2017-05-23 01:18:15.158049 finished epoch 48, loss: 0.334126, error rate: 0.194194
2017-05-23 01:18:15.200184 finished epoch 49, loss: 0.334532, error rate: 0.193393
2017-05-23 01:18:15.241560 finished epoch 50, loss: 0.334922, error rate: 0.189189
2017-05-23 01:18:15.281237 finished epoch 51, loss: 0.334371, error rate: 0.195395
2017-05-23 01:18:15.321445 finished epoch 52, loss: 0.335183, error rate: 0.191592
2017-05-23 01:18:15.362614 finished epoch 53, loss: 0.334943, error rate: 0.190591
2017-05-23 01:18:15.404839 finished epoch 54, loss: 0.334564, error rate: 0.190991
2017-05-23 01:18:15.447971 finished epoch 55, loss: 0.333970, error rate: 0.190791
2017-05-23 01:18:15.488302 finished epoch 56, loss: 0.334502, error rate: 0.191191
2017-05-23 01:18:15.528274 finished epoch 57, loss: 0.333897, error rate: 0.193994
2017-05-23 01:18:15.569305 finished epoch 58, loss: 0.334657, error rate: 0.196396
2017-05-23 01:18:15.612255 finished epoch 59, loss: 0.334904, error rate: 0.191391
2017-05-23 01:18:15.656293 finished epoch 60, loss: 0.335580, error rate: 0.193393
2017-05-23 01:18:15.697769 finished epoch 61, loss: 0.335413, error rate: 0.192392
2017-05-23 01:18:15.739580 finished epoch 62, loss: 0.334416, error rate: 0.191592
2017-05-23 01:18:15.781065 finished epoch 63, loss: 0.334161, error rate: 0.191191
2017-05-23 01:18:15.821357 finished epoch 64, loss: 0.334069, error rate: 0.191391
2017-05-23 01:18:15.861660 finished epoch 65, loss: 0.334766, error rate: 0.190791
2017-05-23 01:18:15.900944 finished epoch 66, loss: 0.334411, error rate: 0.189189
2017-05-23 01:18:15.942434 finished epoch 67, loss: 0.334176, error rate: 0.194394
2017-05-23 01:18:15.982117 finished epoch 68, loss: 0.335327, error rate: 0.189990
2017-05-23 01:18:16.022642 finished epoch 69, loss: 0.334108, error rate: 0.191391
2017-05-23 01:18:16.062940 finished epoch 70, loss: 0.334688, error rate: 0.193193
2017-05-23 01:18:16.103143 finished epoch 71, loss: 0.334678, error rate: 0.192392
2017-05-23 01:18:16.142955 finished epoch 72, loss: 0.335424, error rate: 0.195596
2017-05-23 01:18:16.182848 finished epoch 73, loss: 0.334846, error rate: 0.189389
2017-05-23 01:18:16.225356 finished epoch 74, loss: 0.334693, error rate: 0.196196
2017-05-23 01:18:16.266300 finished epoch 75, loss: 0.334263, error rate: 0.189189
2017-05-23 01:18:16.307269 finished epoch 76, loss: 0.334104, error rate: 0.190591
2017-05-23 01:18:16.347395 finished epoch 77, loss: 0.334372, error rate: 0.193393
2017-05-23 01:18:16.388228 finished epoch 78, loss: 0.334382, error rate: 0.192192
2017-05-23 01:18:16.428785 finished epoch 79, loss: 0.335004, error rate: 0.193193
2017-05-23 01:18:16.469234 finished epoch 80, loss: 0.333926, error rate: 0.190991
2017-05-23 01:18:16.510634 finished epoch 81, loss: 0.335168, error rate: 0.192192
2017-05-23 01:18:16.551251 finished epoch 82, loss: 0.333987, error rate: 0.193193
2017-05-23 01:18:16.594545 finished epoch 83, loss: 0.334446, error rate: 0.191391
2017-05-23 01:18:16.635334 finished epoch 84, loss: 0.334700, error rate: 0.193994
2017-05-23 01:18:16.675471 finished epoch 85, loss: 0.334722, error rate: 0.192593
2017-05-23 01:18:16.718117 finished epoch 86, loss: 0.334804, error rate: 0.191391
2017-05-23 01:18:16.760481 finished epoch 87, loss: 0.334620, error rate: 0.193193
2017-05-23 01:18:16.801806 finished epoch 88, loss: 0.334305, error rate: 0.193994
2017-05-23 01:18:16.842866 finished epoch 89, loss: 0.335183, error rate: 0.192593
2017-05-23 01:18:16.883913 finished epoch 90, loss: 0.334646, error rate: 0.192392
2017-05-23 01:18:16.926905 finished epoch 91, loss: 0.335474, error rate: 0.194394
2017-05-23 01:18:16.968098 finished epoch 92, loss: 0.335192, error rate: 0.196196
2017-05-23 01:18:17.010382 finished epoch 93, loss: 0.334485, error rate: 0.194795
2017-05-23 01:18:17.050924 finished epoch 94, loss: 0.334445, error rate: 0.191592
2017-05-23 01:18:17.093420 finished epoch 95, loss: 0.335038, error rate: 0.188188
2017-05-23 01:18:17.134755 finished epoch 96, loss: 0.333743, error rate: 0.200000
2017-05-23 01:18:17.175859 finished epoch 97, loss: 0.334560, error rate: 0.192392
2017-05-23 01:18:17.219339 finished epoch 98, loss: 0.334620, error rate: 0.192192
2017-05-23 01:18:17.261365 finished epoch 99, loss: 0.335260, error rate: 0.189790
