2017-05-23 04:51:33.417915 finished epoch 34, loss: 0.343445, error rate: 0.173774
2017-05-23 04:51:33.457719 finished epoch 35, loss: 0.343402, error rate: 0.174374
2017-05-23 04:51:33.498742 finished epoch 36, loss: 0.344122, error rate: 0.174374
2017-05-23 04:51:33.541697 finished epoch 37, loss: 0.343622, error rate: 0.172573
2017-05-23 04:51:33.582702 finished epoch 38, loss: 0.343524, error rate: 0.174975
2017-05-23 04:51:33.624140 finished epoch 39, loss: 0.343455, error rate: 0.174174
2017-05-23 04:51:33.675788 finished epoch 40, loss: 0.343672, error rate: 0.174575
2017-05-23 04:51:33.717795 finished epoch 41, loss: 0.343332, error rate: 0.173574
2017-05-23 04:51:33.759813 finished epoch 42, loss: 0.343414, error rate: 0.173373
2017-05-23 04:51:33.800743 finished epoch 43, loss: 0.343421, error rate: 0.173173
2017-05-23 04:51:33.852323 finished epoch 44, loss: 0.343581, error rate: 0.175375
2017-05-23 04:51:33.893052 finished epoch 45, loss: 0.343637, error rate: 0.173373
2017-05-23 04:51:33.934120 finished epoch 46, loss: 0.343411, error rate: 0.175175
2017-05-23 04:51:33.974587 finished epoch 47, loss: 0.343534, error rate: 0.172973
2017-05-23 04:51:34.016408 finished epoch 48, loss: 0.343438, error rate: 0.174374
2017-05-23 04:51:34.059926 finished epoch 49, loss: 0.343441, error rate: 0.173974
2017-05-23 04:51:34.100909 finished epoch 50, loss: 0.343625, error rate: 0.172372
2017-05-23 04:51:34.143495 finished epoch 51, loss: 0.343609, error rate: 0.176577
2017-05-23 04:51:34.184851 finished epoch 52, loss: 0.343744, error rate: 0.175375
2017-05-23 04:51:34.226338 finished epoch 53, loss: 0.343942, error rate: 0.173373
2017-05-23 04:51:34.267254 finished epoch 54, loss: 0.343410, error rate: 0.172773
2017-05-23 04:51:34.308746 finished epoch 55, loss: 0.343476, error rate: 0.174374
2017-05-23 04:51:34.352901 finished epoch 56, loss: 0.343455, error rate: 0.175175
2017-05-23 04:51:34.394266 finished epoch 57, loss: 0.343329, error rate: 0.173574
2017-05-23 04:51:34.435875 finished epoch 58, loss: 0.343726, error rate: 0.174374
2017-05-23 04:51:34.480995 finished epoch 59, loss: 0.343691, error rate: 0.173173
2017-05-23 04:51:34.522023 finished epoch 60, loss: 0.343349, error rate: 0.173774
2017-05-23 04:51:34.563136 finished epoch 61, loss: 0.343565, error rate: 0.173774
2017-05-23 04:51:34.603651 finished epoch 62, loss: 0.343553, error rate: 0.173373
2017-05-23 04:51:34.646660 finished epoch 63, loss: 0.343603, error rate: 0.175175
2017-05-23 04:51:34.689460 finished epoch 64, loss: 0.343506, error rate: 0.173173
2017-05-23 04:51:34.731063 finished epoch 65, loss: 0.343589, error rate: 0.174174
2017-05-23 04:51:34.773111 finished epoch 66, loss: 0.343634, error rate: 0.173974
2017-05-23 04:51:34.814882 finished epoch 67, loss: 0.343523, error rate: 0.174174
2017-05-23 04:51:34.856654 finished epoch 68, loss: 0.343476, error rate: 0.173974
2017-05-23 04:51:34.897074 finished epoch 69, loss: 0.343584, error rate: 0.175175
2017-05-23 04:51:34.937531 finished epoch 70, loss: 0.343474, error rate: 0.174174
2017-05-23 04:51:34.977127 finished epoch 71, loss: 0.343424, error rate: 0.174174
2017-05-23 04:51:35.020133 finished epoch 72, loss: 0.343620, error rate: 0.173574
2017-05-23 04:51:35.060735 finished epoch 73, loss: 0.343821, error rate: 0.174174
2017-05-23 04:51:35.104961 finished epoch 74, loss: 0.343849, error rate: 0.176777
2017-05-23 04:51:35.147062 finished epoch 75, loss: 0.343631, error rate: 0.173774
2017-05-23 04:51:35.189007 finished epoch 76, loss: 0.343584, error rate: 0.175375
2017-05-23 04:51:35.232110 finished epoch 77, loss: 0.343857, error rate: 0.174575
2017-05-23 04:51:35.272307 finished epoch 78, loss: 0.343591, error rate: 0.173974
2017-05-23 04:51:35.315394 finished epoch 79, loss: 0.343525, error rate: 0.173974
2017-05-23 04:51:35.355325 finished epoch 80, loss: 0.343632, error rate: 0.173574
2017-05-23 04:51:35.397152 finished epoch 81, loss: 0.343489, error rate: 0.173173
2017-05-23 04:51:35.437226 finished epoch 82, loss: 0.343392, error rate: 0.174975
2017-05-23 04:51:35.479473 finished epoch 83, loss: 0.343627, error rate: 0.174174
2017-05-23 04:51:35.520268 finished epoch 84, loss: 0.343717, error rate: 0.173774
2017-05-23 04:51:35.562131 finished epoch 85, loss: 0.343771, error rate: 0.174775
2017-05-23 04:51:35.602741 finished epoch 86, loss: 0.343288, error rate: 0.173774
2017-05-23 04:51:35.642942 finished epoch 87, loss: 0.343521, error rate: 0.174374
2017-05-23 04:51:35.685528 finished epoch 88, loss: 0.343544, error rate: 0.174374
2017-05-23 04:51:35.730414 finished epoch 89, loss: 0.343475, error rate: 0.175576
2017-05-23 04:51:35.771068 finished epoch 90, loss: 0.343833, error rate: 0.174374
2017-05-23 04:51:35.812503 finished epoch 91, loss: 0.343968, error rate: 0.171972
2017-05-23 04:51:35.852913 finished epoch 92, loss: 0.343832, error rate: 0.175576
2017-05-23 04:51:35.896913 finished epoch 93, loss: 0.343522, error rate: 0.171572
2017-05-23 04:51:35.937567 finished epoch 94, loss: 0.343879, error rate: 0.172573
2017-05-23 04:51:35.979602 finished epoch 95, loss: 0.343656, error rate: 0.175576
2017-05-23 04:51:36.020124 finished epoch 96, loss: 0.343595, error rate: 0.174374
2017-05-23 04:51:36.062071 finished epoch 97, loss: 0.343888, error rate: 0.173173
2017-05-23 04:51:36.103417 finished epoch 98, loss: 0.343533, error rate: 0.173974
2017-05-23 04:51:36.145595 finished epoch 99, loss: 0.343905, error rate: 0.173574
