2017-05-23 02:34:23.775306 finished epoch 67, loss: 0.399127, error rate: 0.182382
2017-05-23 02:34:23.816607 finished epoch 68, loss: 0.399263, error rate: 0.182583
2017-05-23 02:34:23.856838 finished epoch 69, loss: 0.399314, error rate: 0.181181
2017-05-23 02:34:23.896567 finished epoch 70, loss: 0.399241, error rate: 0.183584
2017-05-23 02:34:23.936753 finished epoch 71, loss: 0.399223, error rate: 0.182182
2017-05-23 02:34:23.977150 finished epoch 72, loss: 0.399206, error rate: 0.181582
2017-05-23 02:34:24.017574 finished epoch 73, loss: 0.399241, error rate: 0.181782
2017-05-23 02:34:24.060032 finished epoch 74, loss: 0.399426, error rate: 0.181982
2017-05-23 02:34:24.100897 finished epoch 75, loss: 0.399260, error rate: 0.183383
2017-05-23 02:34:24.144422 finished epoch 76, loss: 0.399198, error rate: 0.182182
2017-05-23 02:34:24.185533 finished epoch 77, loss: 0.399248, error rate: 0.182983
2017-05-23 02:34:24.226770 finished epoch 78, loss: 0.399280, error rate: 0.182182
2017-05-23 02:34:24.267673 finished epoch 79, loss: 0.399330, error rate: 0.183383
2017-05-23 02:34:24.307310 finished epoch 80, loss: 0.399341, error rate: 0.182783
2017-05-23 02:34:24.348028 finished epoch 81, loss: 0.399283, error rate: 0.182182
2017-05-23 02:34:24.396901 finished epoch 82, loss: 0.399353, error rate: 0.183183
2017-05-23 02:34:24.437528 finished epoch 83, loss: 0.399137, error rate: 0.182382
2017-05-23 02:34:24.478478 finished epoch 84, loss: 0.399309, error rate: 0.182382
2017-05-23 02:34:24.519236 finished epoch 85, loss: 0.399315, error rate: 0.182783
2017-05-23 02:34:24.560796 finished epoch 86, loss: 0.399240, error rate: 0.183784
2017-05-23 02:34:24.601466 finished epoch 87, loss: 0.399543, error rate: 0.181782
2017-05-23 02:34:24.643247 finished epoch 88, loss: 0.399342, error rate: 0.182583
2017-05-23 02:34:24.685726 finished epoch 89, loss: 0.399263, error rate: 0.183383
2017-05-23 02:34:24.728914 finished epoch 90, loss: 0.399273, error rate: 0.181381
2017-05-23 02:34:24.772781 finished epoch 91, loss: 0.399379, error rate: 0.182983
2017-05-23 02:34:24.814787 finished epoch 92, loss: 0.399362, error rate: 0.182382
2017-05-23 02:34:24.858060 finished epoch 93, loss: 0.399405, error rate: 0.182783
2017-05-23 02:34:24.900003 finished epoch 94, loss: 0.399433, error rate: 0.182583
2017-05-23 02:34:24.940936 finished epoch 95, loss: 0.399364, error rate: 0.184785
2017-05-23 02:34:24.983520 finished epoch 96, loss: 0.399363, error rate: 0.183584
2017-05-23 02:34:25.026063 finished epoch 97, loss: 0.399379, error rate: 0.181582
2017-05-23 02:34:25.066209 finished epoch 98, loss: 0.399288, error rate: 0.183784
2017-05-23 02:34:25.108659 finished epoch 99, loss: 0.399202, error rate: 0.183984
