2017-05-22 00:11:55.246449 finished epoch 50, loss: 0.447463, error rate: 0.211211
2017-05-22 00:11:55.294954 finished epoch 51, loss: 0.447680, error rate: 0.212012
2017-05-22 00:11:55.344187 finished epoch 52, loss: 0.447803, error rate: 0.212613
2017-05-22 00:11:55.393318 finished epoch 53, loss: 0.447554, error rate: 0.210611
2017-05-22 00:11:55.442296 finished epoch 54, loss: 0.447505, error rate: 0.210811
2017-05-22 00:11:55.491554 finished epoch 55, loss: 0.447235, error rate: 0.210811
2017-05-22 00:11:55.540440 finished epoch 56, loss: 0.447585, error rate: 0.215215
2017-05-22 00:11:55.589278 finished epoch 57, loss: 0.447364, error rate: 0.214214
2017-05-22 00:11:55.637486 finished epoch 58, loss: 0.447394, error rate: 0.209610
2017-05-22 00:11:55.686406 finished epoch 59, loss: 0.447564, error rate: 0.209610
2017-05-22 00:11:55.737183 finished epoch 60, loss: 0.447366, error rate: 0.211411
2017-05-22 00:11:55.786084 finished epoch 61, loss: 0.447800, error rate: 0.215215
2017-05-22 00:11:55.834983 finished epoch 62, loss: 0.447796, error rate: 0.213013
2017-05-22 00:11:55.884019 finished epoch 63, loss: 0.447686, error rate: 0.210811
2017-05-22 00:11:55.934940 finished epoch 64, loss: 0.447516, error rate: 0.211411
2017-05-22 00:11:55.984551 finished epoch 65, loss: 0.447272, error rate: 0.212613
2017-05-22 00:11:56.035851 finished epoch 66, loss: 0.447508, error rate: 0.212212
2017-05-22 00:11:56.085030 finished epoch 67, loss: 0.447430, error rate: 0.213013
2017-05-22 00:11:56.134482 finished epoch 68, loss: 0.447933, error rate: 0.212012
2017-05-22 00:11:56.184016 finished epoch 69, loss: 0.447504, error rate: 0.211612
2017-05-22 00:11:56.232946 finished epoch 70, loss: 0.447701, error rate: 0.210811
2017-05-22 00:11:56.282441 finished epoch 71, loss: 0.447646, error rate: 0.210811
2017-05-22 00:11:56.332202 finished epoch 72, loss: 0.447630, error rate: 0.211011
2017-05-22 00:11:56.382364 finished epoch 73, loss: 0.447563, error rate: 0.211411
2017-05-22 00:11:56.432624 finished epoch 74, loss: 0.447740, error rate: 0.208609
2017-05-22 00:11:56.482107 finished epoch 75, loss: 0.447725, error rate: 0.211011
2017-05-22 00:11:56.530952 finished epoch 76, loss: 0.447467, error rate: 0.211211
2017-05-22 00:11:56.580160 finished epoch 77, loss: 0.447496, error rate: 0.214214
2017-05-22 00:11:56.628897 finished epoch 78, loss: 0.447713, error rate: 0.213614
2017-05-22 00:11:56.677436 finished epoch 79, loss: 0.447607, error rate: 0.214414
2017-05-22 00:11:56.726338 finished epoch 80, loss: 0.447278, error rate: 0.210210
2017-05-22 00:11:56.775274 finished epoch 81, loss: 0.447694, error rate: 0.211411
2017-05-22 00:11:56.824228 finished epoch 82, loss: 0.447776, error rate: 0.213413
2017-05-22 00:11:56.873346 finished epoch 83, loss: 0.447503, error rate: 0.212212
2017-05-22 00:11:56.922836 finished epoch 84, loss: 0.447782, error rate: 0.212212
2017-05-22 00:11:56.972024 finished epoch 85, loss: 0.447416, error rate: 0.214414
2017-05-22 00:11:57.022097 finished epoch 86, loss: 0.447534, error rate: 0.212012
2017-05-22 00:11:57.071372 finished epoch 87, loss: 0.447454, error rate: 0.210811
2017-05-22 00:11:57.121159 finished epoch 88, loss: 0.447918, error rate: 0.213013
2017-05-22 00:11:57.171072 finished epoch 89, loss: 0.447731, error rate: 0.211612
2017-05-22 00:11:57.221923 finished epoch 90, loss: 0.447472, error rate: 0.213013
2017-05-22 00:11:57.272250 finished epoch 91, loss: 0.447593, error rate: 0.212813
2017-05-22 00:11:57.322822 finished epoch 92, loss: 0.447693, error rate: 0.213013
2017-05-22 00:11:57.372820 finished epoch 93, loss: 0.447668, error rate: 0.213213
2017-05-22 00:11:57.423091 finished epoch 94, loss: 0.447414, error rate: 0.212012
2017-05-22 00:11:57.476131 finished epoch 95, loss: 0.447463, error rate: 0.212813
2017-05-22 00:11:57.525973 finished epoch 96, loss: 0.447671, error rate: 0.211411
2017-05-22 00:11:57.575912 finished epoch 97, loss: 0.447784, error rate: 0.212012
2017-05-22 00:11:57.625365 finished epoch 98, loss: 0.447643, error rate: 0.212012
2017-05-22 00:11:57.675767 finished epoch 99, loss: 0.447569, error rate: 0.210811
