2017-05-23 12:56:08.375804 finished epoch 43, loss: 0.424794, error rate: 0.230030
2017-05-23 12:56:08.417058 finished epoch 44, loss: 0.424734, error rate: 0.227427
2017-05-23 12:56:08.458019 finished epoch 45, loss: 0.424724, error rate: 0.226827
2017-05-23 12:56:08.499155 finished epoch 46, loss: 0.424761, error rate: 0.228028
2017-05-23 12:56:08.539014 finished epoch 47, loss: 0.424748, error rate: 0.228829
2017-05-23 12:56:08.579291 finished epoch 48, loss: 0.424791, error rate: 0.230030
2017-05-23 12:56:08.620004 finished epoch 49, loss: 0.424779, error rate: 0.227427
2017-05-23 12:56:08.660535 finished epoch 50, loss: 0.424755, error rate: 0.229029
2017-05-23 12:56:08.701050 finished epoch 51, loss: 0.424773, error rate: 0.228829
2017-05-23 12:56:08.742487 finished epoch 52, loss: 0.424702, error rate: 0.228829
2017-05-23 12:56:08.783341 finished epoch 53, loss: 0.424735, error rate: 0.228629
2017-05-23 12:56:08.823971 finished epoch 54, loss: 0.424759, error rate: 0.228228
2017-05-23 12:56:08.866157 finished epoch 55, loss: 0.424770, error rate: 0.226627
2017-05-23 12:56:08.906788 finished epoch 56, loss: 0.424791, error rate: 0.230230
2017-05-23 12:56:08.947653 finished epoch 57, loss: 0.424808, error rate: 0.230030
2017-05-23 12:56:08.989557 finished epoch 58, loss: 0.424757, error rate: 0.227628
2017-05-23 12:56:09.031253 finished epoch 59, loss: 0.424805, error rate: 0.227227
2017-05-23 12:56:09.071932 finished epoch 60, loss: 0.424684, error rate: 0.230030
2017-05-23 12:56:09.112348 finished epoch 61, loss: 0.424764, error rate: 0.229429
2017-05-23 12:56:09.156021 finished epoch 62, loss: 0.424788, error rate: 0.227828
2017-05-23 12:56:09.196125 finished epoch 63, loss: 0.424771, error rate: 0.226827
2017-05-23 12:56:09.237128 finished epoch 64, loss: 0.424756, error rate: 0.228629
2017-05-23 12:56:09.278510 finished epoch 65, loss: 0.424808, error rate: 0.229029
2017-05-23 12:56:09.318337 finished epoch 66, loss: 0.424797, error rate: 0.228829
2017-05-23 12:56:09.359454 finished epoch 67, loss: 0.424771, error rate: 0.227828
2017-05-23 12:56:09.399536 finished epoch 68, loss: 0.424823, error rate: 0.230831
2017-05-23 12:56:09.440479 finished epoch 69, loss: 0.424767, error rate: 0.228228
2017-05-23 12:56:09.483110 finished epoch 70, loss: 0.424796, error rate: 0.227628
2017-05-23 12:56:09.525133 finished epoch 71, loss: 0.424799, error rate: 0.228428
2017-05-23 12:56:09.565432 finished epoch 72, loss: 0.424783, error rate: 0.228829
2017-05-23 12:56:09.605548 finished epoch 73, loss: 0.424870, error rate: 0.226226
2017-05-23 12:56:09.647697 finished epoch 74, loss: 0.424740, error rate: 0.230030
2017-05-23 12:56:09.687886 finished epoch 75, loss: 0.424779, error rate: 0.228428
2017-05-23 12:56:09.728050 finished epoch 76, loss: 0.424749, error rate: 0.228228
2017-05-23 12:56:09.769559 finished epoch 77, loss: 0.424764, error rate: 0.230430
2017-05-23 12:56:09.810459 finished epoch 78, loss: 0.424714, error rate: 0.228829
2017-05-23 12:56:09.853014 finished epoch 79, loss: 0.424720, error rate: 0.228028
2017-05-23 12:56:09.893893 finished epoch 80, loss: 0.424895, error rate: 0.228028
2017-05-23 12:56:09.934314 finished epoch 81, loss: 0.424839, error rate: 0.227427
2017-05-23 12:56:09.974506 finished epoch 82, loss: 0.424782, error rate: 0.227628
2017-05-23 12:56:10.016213 finished epoch 83, loss: 0.424751, error rate: 0.228629
2017-05-23 12:56:10.056725 finished epoch 84, loss: 0.424816, error rate: 0.228829
2017-05-23 12:56:10.097237 finished epoch 85, loss: 0.424795, error rate: 0.230030
2017-05-23 12:56:10.138378 finished epoch 86, loss: 0.424802, error rate: 0.229029
2017-05-23 12:56:10.179311 finished epoch 87, loss: 0.424780, error rate: 0.227828
2017-05-23 12:56:10.220336 finished epoch 88, loss: 0.424746, error rate: 0.227227
2017-05-23 12:56:10.262083 finished epoch 89, loss: 0.424836, error rate: 0.228829
2017-05-23 12:56:10.303820 finished epoch 90, loss: 0.424782, error rate: 0.230230
2017-05-23 12:56:10.343966 finished epoch 91, loss: 0.424794, error rate: 0.227828
2017-05-23 12:56:10.384799 finished epoch 92, loss: 0.424808, error rate: 0.228028
2017-05-23 12:56:10.429363 finished epoch 93, loss: 0.424856, error rate: 0.228629
2017-05-23 12:56:10.471303 finished epoch 94, loss: 0.424864, error rate: 0.228629
2017-05-23 12:56:10.512378 finished epoch 95, loss: 0.424769, error rate: 0.228829
2017-05-23 12:56:10.553899 finished epoch 96, loss: 0.424774, error rate: 0.230230
2017-05-23 12:56:10.595627 finished epoch 97, loss: 0.424799, error rate: 0.229429
2017-05-23 12:56:10.638371 finished epoch 98, loss: 0.424760, error rate: 0.228028
2017-05-23 12:56:10.679313 finished epoch 99, loss: 0.424738, error rate: 0.227227
