2017-05-22 02:45:10.476098 finished epoch 53, loss: 0.407174, error rate: 0.221421
2017-05-22 02:45:10.523184 finished epoch 54, loss: 0.407532, error rate: 0.214214
2017-05-22 02:45:10.567945 finished epoch 55, loss: 0.407924, error rate: 0.216416
2017-05-22 02:45:10.613118 finished epoch 56, loss: 0.406803, error rate: 0.221021
2017-05-22 02:45:10.658406 finished epoch 57, loss: 0.406669, error rate: 0.219219
2017-05-22 02:45:10.703316 finished epoch 58, loss: 0.407428, error rate: 0.218418
2017-05-22 02:45:10.747368 finished epoch 59, loss: 0.407363, error rate: 0.217417
2017-05-22 02:45:10.793791 finished epoch 60, loss: 0.406787, error rate: 0.219820
2017-05-22 02:45:10.839284 finished epoch 61, loss: 0.406981, error rate: 0.220821
2017-05-22 02:45:10.882579 finished epoch 62, loss: 0.406885, error rate: 0.212613
2017-05-22 02:45:10.927490 finished epoch 63, loss: 0.407284, error rate: 0.219419
2017-05-22 02:45:10.972613 finished epoch 64, loss: 0.407729, error rate: 0.223023
2017-05-22 02:45:11.017907 finished epoch 65, loss: 0.406977, error rate: 0.216817
2017-05-22 02:45:11.062136 finished epoch 66, loss: 0.407872, error rate: 0.214615
2017-05-22 02:45:11.106196 finished epoch 67, loss: 0.407059, error rate: 0.222222
2017-05-22 02:45:11.150394 finished epoch 68, loss: 0.408411, error rate: 0.219019
2017-05-22 02:45:11.194647 finished epoch 69, loss: 0.407696, error rate: 0.214414
2017-05-22 02:45:11.239758 finished epoch 70, loss: 0.407551, error rate: 0.219019
2017-05-22 02:45:11.283749 finished epoch 71, loss: 0.407736, error rate: 0.220220
2017-05-22 02:45:11.327991 finished epoch 72, loss: 0.406723, error rate: 0.217417
2017-05-22 02:45:11.371800 finished epoch 73, loss: 0.406871, error rate: 0.218418
2017-05-22 02:45:11.418273 finished epoch 74, loss: 0.407102, error rate: 0.217017
2017-05-22 02:45:11.462722 finished epoch 75, loss: 0.407328, error rate: 0.219019
2017-05-22 02:45:11.508414 finished epoch 76, loss: 0.407179, error rate: 0.216817
2017-05-22 02:45:11.552961 finished epoch 77, loss: 0.406422, error rate: 0.219019
2017-05-22 02:45:11.597956 finished epoch 78, loss: 0.407750, error rate: 0.219219
2017-05-22 02:45:11.643080 finished epoch 79, loss: 0.408675, error rate: 0.219620
2017-05-22 02:45:11.687219 finished epoch 80, loss: 0.407835, error rate: 0.219620
2017-05-22 02:45:11.731972 finished epoch 81, loss: 0.407229, error rate: 0.220621
