2017-05-22 04:30:52.680578 finished epoch 48, loss: 0.312246, error rate: 0.197798
2017-05-22 04:30:52.723085 finished epoch 49, loss: 0.312482, error rate: 0.195996
2017-05-22 04:30:52.764718 finished epoch 50, loss: 0.312497, error rate: 0.193594
2017-05-22 04:30:52.805620 finished epoch 51, loss: 0.312346, error rate: 0.198799
2017-05-22 04:30:52.849290 finished epoch 52, loss: 0.312327, error rate: 0.195996
2017-05-22 04:30:52.893643 finished epoch 53, loss: 0.312402, error rate: 0.196997
2017-05-22 04:30:52.935745 finished epoch 54, loss: 0.312347, error rate: 0.196196
2017-05-22 04:30:52.979063 finished epoch 55, loss: 0.312370, error rate: 0.195596
2017-05-22 04:30:53.020196 finished epoch 56, loss: 0.312220, error rate: 0.197598
2017-05-22 04:30:53.062094 finished epoch 57, loss: 0.312388, error rate: 0.196196
2017-05-22 04:30:53.103297 finished epoch 58, loss: 0.312389, error rate: 0.196997
2017-05-22 04:30:53.146409 finished epoch 59, loss: 0.312274, error rate: 0.196797
2017-05-22 04:30:53.189029 finished epoch 60, loss: 0.312190, error rate: 0.196797
2017-05-22 04:30:53.230032 finished epoch 61, loss: 0.312321, error rate: 0.194795
2017-05-22 04:30:53.270952 finished epoch 62, loss: 0.312360, error rate: 0.197397
2017-05-22 04:30:53.312724 finished epoch 63, loss: 0.312283, error rate: 0.197197
2017-05-22 04:30:53.354392 finished epoch 64, loss: 0.312310, error rate: 0.198198
2017-05-22 04:30:53.394933 finished epoch 65, loss: 0.312407, error rate: 0.195395
2017-05-22 04:30:53.435982 finished epoch 66, loss: 0.312339, error rate: 0.196196
2017-05-22 04:30:53.478993 finished epoch 67, loss: 0.312367, error rate: 0.195996
2017-05-22 04:30:53.519840 finished epoch 68, loss: 0.312375, error rate: 0.196396
2017-05-22 04:30:53.561750 finished epoch 69, loss: 0.312231, error rate: 0.195596
2017-05-22 04:30:53.606642 finished epoch 70, loss: 0.312363, error rate: 0.198398
2017-05-22 04:30:53.647299 finished epoch 71, loss: 0.312320, error rate: 0.196597
2017-05-22 04:30:53.688557 finished epoch 72, loss: 0.312262, error rate: 0.195395
2017-05-22 04:30:53.729725 finished epoch 73, loss: 0.312419, error rate: 0.197798
2017-05-22 04:30:53.771063 finished epoch 74, loss: 0.312303, error rate: 0.196396
2017-05-22 04:30:53.813464 finished epoch 75, loss: 0.312343, error rate: 0.196597
2017-05-22 04:30:53.853617 finished epoch 76, loss: 0.312393, error rate: 0.197798
2017-05-22 04:30:53.894778 finished epoch 77, loss: 0.312275, error rate: 0.196396
2017-05-22 04:30:53.937453 finished epoch 78, loss: 0.312451, error rate: 0.197197
2017-05-22 04:30:53.979976 finished epoch 79, loss: 0.312376, error rate: 0.196997
2017-05-22 04:30:54.022198 finished epoch 80, loss: 0.312605, error rate: 0.195596
2017-05-22 04:30:54.065953 finished epoch 81, loss: 0.312393, error rate: 0.197798
2017-05-22 04:30:54.106333 finished epoch 82, loss: 0.312619, error rate: 0.196396
2017-05-22 04:30:54.147683 finished epoch 83, loss: 0.312524, error rate: 0.197598
2017-05-22 04:30:54.188762 finished epoch 84, loss: 0.312370, error rate: 0.196196
2017-05-22 04:30:54.231378 finished epoch 85, loss: 0.312445, error rate: 0.194795
2017-05-22 04:30:54.273334 finished epoch 86, loss: 0.312468, error rate: 0.198198
2017-05-22 04:30:54.314087 finished epoch 87, loss: 0.312398, error rate: 0.196196
2017-05-22 04:30:54.357926 finished epoch 88, loss: 0.312389, error rate: 0.195996
2017-05-22 04:30:54.399754 finished epoch 89, loss: 0.312433, error rate: 0.195796
2017-05-22 04:30:54.442904 finished epoch 90, loss: 0.312208, error rate: 0.196597
2017-05-22 04:30:54.484735 finished epoch 91, loss: 0.312354, error rate: 0.198398
2017-05-22 04:30:54.527245 finished epoch 92, loss: 0.312393, error rate: 0.195796
2017-05-22 04:30:54.569930 finished epoch 93, loss: 0.312373, error rate: 0.195996
2017-05-22 04:30:54.611684 finished epoch 94, loss: 0.312388, error rate: 0.196997
2017-05-22 04:30:54.652977 finished epoch 95, loss: 0.312533, error rate: 0.196797
2017-05-22 04:30:54.694893 finished epoch 96, loss: 0.312309, error rate: 0.196797
2017-05-22 04:30:54.736734 finished epoch 97, loss: 0.312474, error rate: 0.196196
2017-05-22 04:30:54.778239 finished epoch 98, loss: 0.312512, error rate: 0.194394
2017-05-22 04:30:54.820317 finished epoch 99, loss: 0.312491, error rate: 0.199399
